"x"
47.540299
47.330538
46.885845
46.944578
46.827112
46.567007
46.718035
46.575396
46.189436
45.979675
45.87899
45.13224
44.821791
45.342002
45.585325
45.702791
46.038407
45.912553
46.332075
45.68601
45.778305
44.880527
44.763058
45.039945
45.971285
46.038407
46.441149
45.87899
46.298513
46.004848
46.525055
46.854107
46.99791
47.268596
47.057123
46.219686
46.380408
45.593725
45.830575
46.253522
46.295816
47.074041
47.057123
47.336266
47.243217
46.947156
46.803355
46.566502
46.558045
46.371947
47.006368
46.777976
47.031744
47.429315
47.725377
47.437776
46.980992
46.600339
46.558045
47.226302
48.021442
47.987606
47.767674
47.539282
47.107874
47.818426
47.860723
48.114491
48.258292
48.215998
48.283671
48.224455
48.249834
48.351341
48.596651
48.75737
48.698157
48.638945
48.562814
48.20754
48.44439
48.376716
48.334422
48.393635
48.20754
48.351341
48.44439
48.385177
49.188778
49.24799
49.231072
49.298742
49.349497
49.97546
50.136179
49.865493
49.780901
49.848575
49.848575
49.827256
49.886949
49.537314
49.29854
49.631119
49.545841
49.494676
49.494676
49.699339
50.057503
50.330389
50.202473
49.750506
49.477621
49.597008
49.36676
49.784618
50.262166
50.50947
50.68855
49.904005
49.801674
49.264429
49.196206
49.290011
49.17915
49.409398
50.014866
49.392342
49.409398
49.784618
48.820989
48.258162
48.292273
48.343437
48.300799
47.703861
47.593003
47.951165
48.684546
48.820989
48.906264
49.511732
49.426453
49.213261
49.452039
49.673757
49.835782
49.648175
49.545841
49.656701
49.767562
49.99781
50.048974
50.211002
50.06603
49.878423
49.724924
50.202473
50.680024
50.466832
50.722662
50.268802
50.139622
49.92432
49.855422
49.347308
50.087949
51.20752
51.241969
51.61229
51.362538
51.259194
51.388374
51.620901
51.65535
51.793143
51.930936
51.810368
52.266808
52.507949
52.85243
52.929939
52.921329
53.110793
53.033287
53.291649
53.033287
53.308874
53.748089
53.222751
53.636131
53.782538
53.782538
53.937556
53.911718
54.058125
54.161469
54.325101
54.53179
54.824601
54.290652
53.980616
54.48873
53.575847
53.920332
54.53179
54.471505
54.609299
54.94517
55.349936
55.367164
55.410221
55.668586
55.970008
55.926952
56.073356
56.409227
56.300988
56.0239
56.101834
56.543446
56.162447
56.491488
56.344286
56.83785
56.7426
57.140915
56.881148
57.002374
56.404899
56.803213
56.638696
57.037011
57.114939
57.755705
57.980841
57.876931
56.482834
57.374712
56.7426
56.621375
57.210189
57.409349
57.920229
57.894253
58.093406
57.920229
58.240615
58.231954
57.755705
58.309882
59.002607
58.881381
59.340308
59.444219
59.236404
59.418243
59.374945
60.076324
60.457324
60.102307
60.656484
60.656484
60.803686
60.171574
59.86851
59.755945
59.981075
59.184446
59.279695
58.44843
58.656244
58.474406
57.660455
58.136704
58.751494
58.794792
58.387817
57.928889
58.760155
58.630268
59.019929
59.418243
58.422454
56.803213
57.123035
56.591455
57.140461
57.776616
58.203621
57.776616
58.229763
58.08162
58.072904
58.587058
58.961778
59.502068
59.597927
60.37351
60.425795
60.652372
60.321226
60.495512
60.878948
61.122951
61.175236
61.201384
60.68723
61.009666
