"x"
9.056362
8.980814
8.914708
8.952482
8.876934
8.801386
8.83916
8.744725
8.650289
8.536967
8.442531
8.51808
8.395314
8.480305
8.470862
8.404757
8.366982
8.319765
8.423644
8.310322
8.395314
8.168668
8.263104
8.366982
8.499192
8.442531
8.366982
8.329208
8.423644
8.376426
8.442531
8.565297
8.584184
8.631402
8.706951
8.581094
8.638302
8.504818
8.600164
8.666905
8.790855
8.972011
8.943407
9.057822
8.943407
8.905269
8.857596
8.76225
8.78132
8.647836
8.733647
8.695509
8.657371
8.685974
8.752716
8.542956
8.428542
8.352265
8.352265
8.476214
8.628767
8.581094
8.571559
8.542956
8.504818
8.600164
8.685974
8.790855
8.771785
8.790855
8.800388
8.78132
8.771785
8.724112
8.838527
8.905269
8.886199
8.886199
8.876666
8.876666
8.867131
8.838527
8.76225
8.790855
8.628767
8.638302
8.523887
8.419007
8.533421
8.647836
8.647836
8.685974
8.78132
8.924338
9.019684
8.933872
8.952942
8.972011
8.876666
8.924338
8.905269
8.905269
8.809923
8.914804
8.743182
8.714578
8.67644
8.638302
8.743182
8.743182
8.695509
8.552491
8.485748
8.533421
8.542956
8.600164
8.724112
8.771785
8.828993
8.714578
8.838527
8.657371
8.67644
8.743182
8.695509
8.638302
8.724112
8.657371
8.657371
8.67644
8.571559
8.533421
8.533421
8.44761
8.457145
8.352265
8.485748
8.638302
8.76225
8.743182
8.752716
8.857596
8.857596
8.809923
8.819458
8.924338
8.895734
8.857596
8.867131
8.867131
8.914804
8.943407
8.914804
8.905269
8.943407
8.905269
8.952942
9.038752
9.174638
9.319196
9.44448
9.386656
9.386656
9.377019
9.386656
9.319196
9.396293
9.627587
9.540851
9.502303
9.415568
9.290284
9.415568
9.492666
9.521577
9.5794
9.550489
9.434842
9.473391
9.51194
9.415568
9.33847
9.44448
9.51194
9.367382
9.492666
9.589038
9.608313
9.5794
9.589038
9.560126
9.68541
9.714322
9.675773
9.781782
9.714322
9.675773
9.5794
9.550489
9.695048
9.723959
9.608313
9.762508
9.627587
9.810694
9.801057
9.839606
9.935978
9.993801
10.013076
10.13836
10.041988
10.090174
10.147997
10.041988
10.09981
10.157634
10.254007
10.20582
10.263643
10.340741
10.340741
10.379291
10.282918
10.379291
10.427476
10.408202
10.003439
10.128723
10.090174
10.504574
10.562398
10.668407
10.581672
10.803328
10.928612
10.947886
10.861152
10.967161
10.890063
10.812966
10.928612
10.918975
11.024984
11.092445
11.150268
11.121357
11.188817
11.275552
11.150268
11.198454
11.35265
11.304463
11.323738
11.420111
11.333376
11.333376
11.477934
11.555031
11.661042
11.487571
11.670678
11.747776
11.815237
11.689953
11.198454
10.996073
10.928612
10.745504
10.687682
10.446751
10.321467
10.620221
10.215458
10.20582
10.600946
10.735868
10.523849
10.55276
10.803328
10.466025
10.745504
10.928612
10.793691
10.350378
10.726231
10.427476
10.562398
10.514211
10.772639
10.85975
10.995254
11.072685
11.082364
11.227549
11.150118
11.208191
11.169475
11.498558
11.4792
11.585669
11.488879
11.595347
11.653421
11.566311
11.595347
11.585669
11.488879
11.275943
11.014612
10.772639
10.869428
10.85975
11.159796
11.334017
11.363053
11.372732
11.159796
11.101723
11.111401
11.101723
11.198511
11.140438
10.985576
10.985576
10.956538
10.85975
10.704887
10.772639
10.956538
10.830712
10.714565
10.743603
10.733924
10.520987
10.782318
10.94686
10.917823
10.956538
11.237227
11.324338
11.246906
11.169475
11.227549
11.372732
11.324338
11.672779
11.614705
11.517916
11.556631
11.566311
11.537274
11.721173
11.634064
11.537274
11.488879
11.430806
11.343696
11.363053
11.150118
11.111401
11.372732
11.537274
11.556631
11.57599
11.4792
11.585669
11.682457
11.692137
11.701816
11.759889
11.517916
11.634064
11.459843
11.498558
11.585669
11.585669
11.527595
11.401769
11.411448
11.314658
11.469522
11.256585
11.343696
11.324338
11.469522
11.556631
11.653421
11.817963
11.798604
11.730852
11.730852
11.779247
11.769568
11.682457
11.634064
11.682457
11.672779
11.643742
11.595347
11.508238
11.411448
11.556631
11.556631
11.57599
11.469522
11.508238
11.411448
11.343696
11.353374
11.575721
11.478201
11.51721
11.624482
11.468449
11.653738
11.712251
11.819524
11.839028
11.643986
11.712251
11.673243
11.722003
11.741507
11.702499
11.780515
11.702499
11.673243
11.761012
11.722003
11.751259
11.770763
11.80002
11.565969
11.390432
11.244151
11.341672
11.331919
11.351424
11.049109
10.824812
10.834563
10.854068
10.980845
11.156382
11.107622
11.263655
11.244151
11.14663
11.09787
11.341672
11.205142
11.136878
11.224647
11.351424
11.312416
11.263655
11.263655
11.322167
11.058861
11.341672
11.214895
11.429441
11.351424
11.302663
11.185639
11.078365
10.893076
10.766299
10.883324
10.873571
10.815059
10.659026
10.610266
10.649274
10.698034
10.776051
10.932084
11.049109
11.049109
11.078365
11.175886
11.117373
11.068614
10.96134
10.72729
10.883324
10.571257
10.532249
10.67853
10.668778
10.873571
10.902828
10.902828
10.824812
10.854068
10.815059
10.746795
10.805307
10.834563
10.805307
10.941837
10.922332
10.893076
10.86382
10.815059
10.776051
10.86382
10.873571
11.019853
10.96134
10.854068
10.873571
10.893076
10.766299
10.893076
11.000348
11.107622
11.19539
11.14663
11.273407
11.292911
11.429441
11.409936
11.487953
11.51721
11.51721
11.507457
11.409936
11.439192
11.478201
11.536713
11.536713
11.51721
11.673243
11.878036
11.887788
11.790268
11.790268
11.831506
11.792232
11.762775
11.821687
12.02788
11.998424
11.959149
11.870781
11.831506
11.910056
11.703863
11.7235
11.860962
11.900237
11.919875
11.841325
11.900237
11.8806
11.919875
11.929693
11.870781
11.910056
11.978786
11.94933
11.959149
11.782413
11.772594
11.792232
11.605676
11.546765
11.50749
11.527127
11.635133
11.615495
11.713682
11.733319
11.752957
11.792232
11.802051
11.733319
11.792232
11.703863
11.743138
11.684226
11.635133
11.605676
11.586039
11.703863
11.713682
11.674408
11.625314
11.615495
11.517308
11.644951
11.615495
11.576221
11.586039
11.605676
11.50749
11.576221
11.595858
11.586039
11.566402
11.635133
11.605676
11.694045
11.625314
11.556584
11.370028
11.154017
11.291479
11.262023
11.193292
11.262023
10.977282
10.820183
10.721996
10.790726
10.731815
10.69254
10.741633
10.957644
10.938007
10.947825
11.016556
11.055831
11.075468
11.13438
11.193292
11.28166
11.841325
11.919875
11.605676
11.546765
11.399484
11.360209
11.448578
11.517308
11.458396
11.556584
11.556584
11.370028
11.527127
11.458396
11.340572
11.428941
11.448578
11.478033
11.448578
11.409303
11.468215
11.566402
11.556584
11.527127
11.536946
11.350391
11.409303
11.232566
11.262023
11.154017
10.938007
10.947825
11.131541
11.309328
11.368592
11.33896
11.358714
11.33896
11.417978
11.299451
11.161172
11.101908
11.121663
10.99326
10.815471
10.973505
11.111786
10.99326
10.953752
11.042646
11.022891
11.101908
11.20068
11.289575
11.309328
11.358714
11.319206
11.447609
11.467363
11.447609
11.54638
11.348837
11.467363
11.447609
11.506871
11.605643
11.506871
11.398223
11.54638
11.566134
