"x"
46.326277
45.94942
45.45592
45.536675
44.971391
44.621454
44.854748
44.40611
43.822881
43.392189
42.755125
42.728205
42.15395
42.826906
42.620533
42.261622
42.010386
41.750176
42.459023
41.786067
42.162924
41.059274
41.391268
41.875793
42.782042
42.665396
42.369297
42.010386
42.620533
42.306488
42.557724
43.194788
43.392189
43.840827
44.020282
43.033278
43.410135
42.719234
43.131979
43.544724
43.831852
44.971391
45.016254
45.446948
45.177763
44.836802
44.675292
44.181792
44.424053
43.822881
44.316381
44.271518
44.352273
44.576591
45.007283
44.083091
43.472944
43.194788
43.293489
43.966444
44.738101
44.630429
44.567617
44.522754
44.316381
44.962419
45.204684
45.644346
45.608458
45.698184
45.68921
45.536675
45.45592
45.29441
45.832777
46.012229
45.994283
46.11093
46.11093
45.931474
45.97634
45.707155
45.55462
45.590512
44.791935
45.06112
44.37919
44.083091
44.747072
45.321327
45.123929
45.536675
45.967366
46.676213
47.079988
46.694159
46.685185
46.891557
46.541621
46.63135
46.475641
46.220678
45.929295
46.594013
45.856451
45.974827
45.920191
45.71076
46.138726
46.065882
45.901979
45.428481
45.182626
45.355637
45.301001
45.701652
46.229786
46.657756
46.748812
46.20247
46.612225
45.792711
46.102306
46.430113
46.17515
46.002143
46.348161
45.911083
46.056778
46.348161
45.774499
45.437588
45.58328
45.437588
45.264577
44.690919
45.064254
45.55596
46.26621
46.084094
46.11141
46.830764
46.757916
46.584909
46.757916
47.231415
47.185887
47.067511
47.012879
47.176782
47.34979
47.622961
47.513693
47.695809
47.914344
47.732229
47.823288
48.151095
48.633698
48.970609
49.475941
49.16996
49.040151
49.058695
49.216323
48.947431
49.503756
50.588594
50.171348
50.171348
49.883912
49.336858
49.837552
50.301157
50.208438
50.384606
50.412421
50.134259
50.384606
50.468055
50.245523
50.041539
50.393877
50.644224
50.143533
50.746218
50.940931
51.042925
51.02438
50.857482
50.811122
51.209823
51.107829
51.311817
51.50653
51.404536
51.395266
51.311817
51.209823
51.886686
51.654883
51.089285
51.710517
51.163463
51.719788
51.98868
52.072129
52.37811
52.405925
52.758266
53.184782
53.045699
53.194052
53.472215
53.045699
53.045699
53.221871
53.602027
53.221871
53.184782
53.462944
53.379495
53.735438
53.410165
53.837668
54.097887
53.930602
52.768906
53.084887
52.759614
53.800493
53.633208
53.986365
54.05142
54.897135
55.380401
55.083007
54.209412
55.110887
54.525391
54.190825
54.655504
54.75773
55.222408
55.696383
56.077419
55.910134
56.458455
56.858079
56.263291
56.439868
57.043951
56.913842
56.858079
57.266995
56.885959
56.746557
56.988189
57.33205
57.415692
56.858079
57.369225
57.768849
57.861783
57.118298
55.529098
54.497511
54.423164
53.837668
53.670384
52.480807
52.703851
53.196413
51.421341
51.57933
52.46222
52.592329
51.737319
51.690851
52.768906
51.765202
52.806081
53.363694
52.415753
50.129531
51.402753
50.382188
51.12186
51.168678
52.245418
52.27351
52.722932
52.900828
52.6293
53.125541
53.003821
53.584325
53.35025
55.026224
54.726609
55.129217
54.998136
55.353927
55.353927
55.129217
55.382018
55.57864
55.194758
54.764062
54.202281
53.340889
53.481331
53.247257
54.286548
54.895143
54.904504
54.867052
53.921392
54.230369
54.249095
54.370815
54.895143
54.79215
54.099288
54.13674
53.865213
53.443882
52.694841
53.069362
53.752859
53.322162
52.722932
52.891466
52.994456
52.460766
53.603051
54.455082
54.417629
54.567437
55.747174
56.243411
56.037424
55.597366
55.812714
56.496211
56.514938
58.106645
57.881932
57.301428
57.41321
57.309881
57.187767
57.882886
57.525935
57.056259
57.09383
57.009288
56.680516
56.943534
55.96661
55.788131
56.614762
57.516539
57.826527
57.920461
57.450785
58.089545
58.578008
58.90678
58.794059
59.207373
58.089545
58.493467
58.145907
58.183479
58.380745
58.324383
57.967428
57.760773
57.864099
57.431997
57.967428
56.934142
57.338064
57.09383
57.300489
57.507147
57.901674
58.784667
58.69073
58.540433
58.192874
58.333775
58.249233
57.958036
57.911069
58.014395
57.986215
57.554114
57.366243
57.084438
56.595975
57.244126
57.084438
57.075043
56.408103
56.21084
56.098119
56.116906
55.900852
56.802633
56.445678
56.871139
57.308975
57.004393
57.442229
57.861031
58.137059
58.346457
57.308975
57.518376
57.280421
57.451749
57.537413
57.280421
57.680183
57.289938
57.185241
57.356565
57.318495
57.366085
57.489822
57.489822
56.357156
55.262568
54.910392
55.300638
54.957986
55.329195
54.367856
53.320858
53.701583
53.682549
54.45352
55.100757
54.815212
55.824141
55.909804
55.624256
55.747993
56.423783
55.976431
55.976431
56.157275
56.671258
56.480894
56.414267
56.652221
56.557037
55.690883
56.775959
56.39523
57.328011
56.956803
56.595111
56.052575
55.776547
54.948466
54.50111
55.100757
55.281604
54.710511
54.072795
54.187012
54.50111
54.868301
55.097199
55.688513
56.184455
56.346591
56.718547
57.042816
56.852069
56.689932
56.317977
56.079543
56.890219
55.774349
55.621752
56.070008
55.860185
56.661321
56.680397
56.747158
56.699472
56.623171
56.499188
56.155844
56.480113
56.51826
56.308441
56.575485
56.604096
56.508724
56.489649
56.298902
56.232141
56.470574
56.709007
57.214489
57.138188
56.823458
57.071427
56.852069
56.289366
56.728083
57.166799
57.538758
57.739042
57.739042
58.254059
58.120533
58.626014
58.492492
58.645089
58.835833
58.912134
58.940745
58.692775
58.63555
58.5974
58.788147
58.769072
58.606939
59.245939
59.865867
59.75142
59.589284
59.466277
59.696913
59.860284
59.773794
59.812235
60.475319
60.61947
60.571417
60.225459
60.023651
60.206242
59.581595
59.754574
60.19663
60.17741
60.465707
59.927553
60.456099
60.311948
60.715568
60.840498
60.648298
60.715568
61.099967
61.099967
61.176844
60.360001
60.292732
60.436879
59.543154
59.466277
59.129927
59.302906
59.533546
59.591203
60.119753
60.32156
60.30234
60.542589
60.811666
60.667519
60.638686
60.379221
60.51376
60.42727
60.398438
60.254291
60.09092
60.30234
60.51376
60.417658
60.148581
59.869892
59.360567
59.802623
59.360567
59.081878
58.793581
59.197196
58.380353
58.687871
58.54372
58.245815
58.168933
58.587209
57.843397
58.21047
57.543939
57.283122
56.491012
56.017679
56.442713
56.548972
56.085298
56.732509
55.447746
54.510736
54.365836
54.645973
54.723254
54.423797
54.86815
55.621624
55.7472
55.72788
56.133597
56.413734
56.355774
56.887067
56.964348
57.485979
59.041221
58.963944
58.036595
57.630878
57.176863
57.215503
57.58258
57.795098
57.650199
57.891696
57.978635
57.196183
57.640537
56.993326
56.606929
57.176863
57.176863
57.080265
57.292784
56.80979
56.500673
56.906387
56.838768
56.858088
56.838768
56.230194
56.239856
55.370465
55.515365
54.906791
54.172641
54.211278
54.752233
55.515365
55.93074
56.134847
55.949295
55.978592
56.388765
56.203209
55.656316
55.539122
55.402399
54.709015
54.142587
54.845738
55.519589
55.314505
55.158249
55.54889
55.246143
55.568422
56.017656
55.949295
56.212977
56.554785
56.418061
56.837999
56.90636
56.750105
57.170042
56.193444
57.004019
57.189575
57.228636
57.677874
57.179807
56.857531
57.277469
56.984486
57.443488
58.175937
58.332192
58.996279
59.103706
59.513875
59.279494
59.601769
59.640834
59.777557
59.601769
59.826386
59.670131
59.435749
59.55294
59.230664
59.035344
58.029446
58.351725
59.416217
59.103706
59.445513
59.611537
60.705326
60.1096
61.056901
61.398709
61.359648
61.067123
60.685577
60.802979
60.793193
59.951832
60.069234
60.509478
61.125824
61.32149
61.840002
62.04545
62.123718
61.673688
62.172633
62.427
62.691149
62.094369
62.241116
62.749846
63.150963
63.317277
63.689038
63.757521
64.031451
63.366189
62.025886
62.593314
