"x"
16.592576
16.416453
16.221793
16.249602
16.249602
16.193983
16.27741
16.231062
16.027132
15.999322
15.81393
15.57292
15.387529
15.526573
15.433877
15.443146
15.57292
15.517303
15.721234
15.452416
15.526573
14.998206
15.183597
15.257754
15.619269
15.535843
15.693426
15.637809
15.60073
15.443146
15.767583
15.906626
15.878817
15.990053
16.082749
15.786122
15.906626
15.915896
15.962243
16.110557
15.980783
16.342297
16.462802
16.750159
16.777969
16.648193
16.676003
16.657463
16.574036
16.583306
16.750159
16.750159
16.750159
16.824316
16.620385
16.453532
16.305219
16.305219
16.119826
16.26814
16.351566
16.397915
16.231062
16.175445
15.999322
15.999322
15.999322
16.407185
16.295949
16.342297
16.333028
16.184713
16.295949
16.370106
16.370106
16.73162
16.685272
16.713082
16.583306
16.490612
16.574036
16.574036
16.676003
16.740889
16.666733
16.740889
16.740889
16.889203
17.148752
17.148752
17.213639
17.167292
17.167292
17.565885
17.621502
17.658579
17.667849
17.732736
17.667849
17.816162
17.797625
17.677119
17.519536
17.519536
17.649311
17.602962
17.695658
17.695658
17.816162
17.881051
17.732736
17.565885
17.436109
17.436109
17.408301
17.408301
17.510266
17.565885
17.445379
17.334145
17.009709
17.009709
16.935552
17.037516
17.009709
17.102405
17.102405
17.176562
17.065326
17.120943
16.694542
16.601846
16.49988
16.490612
16.490612
16.258872
15.897356
15.971513
16.240332
16.27741
16.425723
16.620385
16.703812
16.917012
16.917012
17.111673
17.120943
17.018978
17.000439
16.787238
16.852125
16.787238
16.768699
16.96336
16.944822
16.852125
16.805776
16.991169
17.167292
17.269256
17.297066
17.093135
17.200933
17.050953
16.835354
16.994709
17.322792
17.585259
17.707118
17.988333
17.941463
17.913343
18.016454
18.100818
18.100818
18.147688
18.110192
18.147688
18.119566
18.194556
18.288295
18.288295
18.353911
18.410153
18.59763
18.775733
18.625752
18.560134
18.878844
18.681995
18.86947
18.86947
18.766359
18.888218
18.878844
18.981956
18.99133
19.000704
19.047573
19.160059
18.972582
18.803853
18.925714
18.747611
18.672621
18.850723
18.841349
18.953834
18.972582
19.206927
19.225675
19.394404
19.506889
19.591253
19.591253
19.647496
19.70374
19.741234
19.666244
19.722488
19.741234
19.73186
19.797478
19.825598
19.938085
19.947459
20.059943
19.666244
19.77873
19.488143
19.46002
19.403778
19.525637
19.600627
19.881841
19.938085
19.909963
19.141311
19.422524
19.131937
19.038199
19.300666
19.33816
19.572505
19.65687
19.984953
19.80685
19.900589
19.984953
19.488143
19.77873
19.956833
20.181804
20.163056
20.24742
20.238046
20.266168
20.406775
20.56613
20.56613
20.678614
20.744231
20.809849
20.697363
20.528634
20.64112
20.659868
20.875465
20.875465
20.91296
20.837969
21.044194
20.950456
20.575504
20.791101
20.837969
21.053566
20.978576
20.884839
21.016072
20.884839
20.98795
21.212921
21.091062
20.753605
20.612998
20.472391
20.706737
20.650494
20.837969
20.809849
21.297286
21.137931
21.241043
21.494136
21.681611
21.840966
21.944079
22.056565
22.197172
22.384647
22.412769
22.506507
22.590872
22.581498
22.628366
22.665862
22.553376
22.806469
22.722104
22.544002
22.56275
22.618992
22.7596
22.806469
22.947075
22.787721
22.506507
22.590872
22.375275
22.487759
22.497133
22.31903
21.953453
21.840966
21.700359
21.887836
21.906584
22.178424
22.365901
22.300284
21.794098
21.934705
22.16905
21.953453
22.150302
22.150302
22.384647
22.300284
22.56275
22.768974
22.722104
22.590872
22.722104
22.740852
23.012692
23.068936
23.050188
23.162673
23.097056
23.397018
23.265785
23.303281
23.200169
23.200169
23.406392
23.340775
23.097056
23.387645
23.190795
22.872085
22.665862
23.1533
23.462636
23.509504
23.340775
23.650111
23.931326
24.118801
24.015691
24.137549
24.071933
24.006317
24.071933
24.015691
23.89383
23.706355
23.631363
23.312655
23.659485
23.453262
23.368897
23.03144
23.47201
23.537626
23.322027
23.678233
23.528252
23.762597
23.547
23.528252
23.42514
23.931326
24.090681
24.025063
24.465633
24.549997
24.821837
24.512501
24.193792
24.390642
24.306278
24.446885
24.278156
24.184418
23.809466
23.996942
24.043811
24.371894
24.296904
24.596865
24.568743
24.821837
25.309275
25.524668
25.534157
25.477226
25.534157
25.629045
25.496203
25.5816
25.591089
25.904217
25.942173
25.961151
26.169902
25.904217
26.312233
26.502008
26.549451
26.520986
26.767691
26.872067
26.710759
25.97064
25.695466
25.951662
25.695466
26.141435
25.923195
25.078699
25.325406
25.126142
25.192563
25.505691
25.723933
26.008594
25.885241
26.245812
26.293255
26.682294
26.445076
26.85309
26.919512
27.118774
27.042865
27.194684
27.422413
27.175706
27.299061
28.048669
28.020204
27.915827
27.839918
27.877872
27.583722
27.621678
27.355993
27.37497
27.488834
27.801962
27.650143
27.735541
27.507812
27.147241
27.080821
26.48303
26.245812
26.33121
26.843602
27.147241
27.30855
26.938488
26.378653
25.942173
26.169902
26.473541
25.799842
25.534157
25.211541
25.173587
25.448759
25.657512
25.847285
26.293255
26.008594
25.904217
25.277961
25.28745
25.277961
25.249496
25.107164
25.06921
25.126142
24.746593
24.556818
24.196247
24.423977
25.031254
24.841481
24.490397
24.262668
24.300624
24.680173
24.39551
24.461932
24.765571
25.040743
25.43927
25.420294
25.486715
25.391827
25.078699
24.92688
24.983811
25.382338
25.714444
25.97064
25.761887
25.828307
25.676488
25.543646
25.999105
26.11297
26.217345
26.160413
26.302744
26.141435
26.056037
26.03706
26.065525
26.169902
26.568429
26.748715
26.824625
26.881556
26.445076
26.027572
26.122459
25.932684
25.828307
25.989616
25.733422
25.543646
25.240007
25.5816
25.467737
25.771376
25.648023
25.572113
25.543646
25.202052
25.28745
25.353871
24.964834
24.613752
24.841481
24.661195
24.907902
24.784549
25.059721
25.268472
25.06921
25.306428
25.344382
25.14512
25.486715
25.572113
25.51518
25.51518
25.477226
25.648023
25.875752
25.875752
25.837796
25.913706
25.989616
25.809331
25.771376
25.752398
25.89473
25.657512
25.866263
25.837796
25.553135
25.296939
25.420294
25.410805
25.486715
25.192563
24.974323
24.85097
24.831992
24.594774
24.794036
24.765571
24.490397
24.234203
24.461932
24.77506
24.528353
24.072895
24.215225
23.835677
23.626924
23.702833
23.778743
23.683855
24.461932
24.300624
24.300624
24.566307
24.442954
24.594774
24.575796
24.547331
25.135631
25.012278
25.36336
25.553135
25.591089
25.591089
25.496203
25.600578
25.505691
25.5816
25.666999
25.790353
25.496203
25.534157
25.458248
25.467737
25.097677
25.202052
25.258985
25.486715
25.600578
25.771376
25.553135
25.031254
25.306428
25.458248
25.401316
25.714444
25.477226
25.742909
25.477226
25.543646
25.277961
25.021767
25.14512
25.648023
26.122459
26.236323
26.26479
26.226834
26.446154
26.554339
26.59368
26.534669
26.544504
26.446154
26.337971
25.875728
25.924904
26.554339
26.37731
26.35764
26.249457
26.092098
25.75771
25.934739
25.974078
25.767545
25.993748
26.062592
26.328136
26.328136
25.816719
26.052757
25.944572
25.65936
26.013418
26.082262
26.35764
26.39698
26.190446
26.37731
26.288795
26.446154
26.603513
26.711698
26.810048
26.947736
26.839553
26.810048
26.829718
26.987077
27.124766
26.996912
27.124766
26.977242
26.878892
27.134601
26.937901
26.957572
26.672359
26.800213
27.124766
27.09526
27.134601
27.29196
27.429648
27.646018
27.705027
27.862386
27.960736
27.40998
27.370639
27.400145
27.695192
27.636183
27.616513
27.882057
27.872221
27.960736
28.049251
27.970571
28.1476
28.196774
28.236113
28.521327
28.531162
28.019745
28.265619
28.275454
28.275454
28.373804
28.245948
27.91156
28.078754
27.882057
27.341134
27.321465
