"x"
16.89686
16.719727
16.51179
16.557998
16.442478
16.326957
16.465581
16.342359
16.142122
15.995797
15.872575
15.641532
15.456699
15.780157
15.726248
15.672338
15.62613
15.603026
15.787859
15.549116
15.564518
15.260245
15.31458
15.446535
15.850163
15.772542
15.888973
15.710446
15.91226
15.819114
15.958832
16.121836
16.129599
16.370223
16.323651
15.966594
16.121836
15.87345
15.935547
16.067502
16.044215
16.494416
16.571127
16.712025
16.610265
16.539816
16.508506
16.375436
16.477195
16.344124
16.578955
16.657232
16.790302
16.813784
16.876405
16.712025
16.453713
16.336298
16.414573
16.688541
16.923372
17.001647
16.939026
16.930368
16.765077
17.095656
17.11927
17.048431
17.095656
17.103528
17.103528
17.095656
17.135012
17.174366
17.276689
17.253076
17.276689
17.308172
17.347527
17.190108
17.253076
17.221591
17.276689
17.300301
17.166495
17.237333
17.234961
17.211221
17.535662
17.670187
17.567316
17.709752
17.693927
18.010455
18.042107
17.836365
17.788885
17.773058
17.780971
17.820538
17.749319
17.551489
17.488183
17.614795
17.472357
17.516267
17.556185
17.492315
17.659974
17.620055
17.588121
17.428446
17.37256
17.492315
17.420462
17.492315
17.65199
17.80368
17.763762
17.564169
17.596105
17.348608
17.404494
17.500299
17.43643
17.508283
17.588121
17.340624
17.316674
17.356592
17.125065
16.941439
16.941439
17.053212
16.837651
16.518303
16.542253
16.68596
16.893537
16.933455
16.909505
17.172967
17.141032
17.09313
17.220869
17.340624
17.356592
17.404784
17.452974
17.452974
17.477069
17.533291
17.557387
17.661799
17.701959
17.637703
17.645735
17.734085
17.89472
17.910783
17.999132
17.846529
17.782275
17.806371
17.841385
17.727383
17.996103
18.305537
18.199679
18.305537
18.346253
18.313681
18.370682
18.582401
18.541686
18.541686
18.509113
18.5254
18.671974
18.663831
18.79412
18.712689
18.76969
18.867407
18.834834
18.989552
18.908122
18.932551
19.067755
18.846513
18.903872
18.903872
18.797348
18.928455
18.928455
19.010396
19.067755
18.969425
18.928455
19.116919
18.805543
18.625271
18.846513
18.576106
18.690824
18.944843
18.862902
18.765654
18.782137
18.938722
18.988172
19.078826
19.111792
19.087067
19.111792
19.012895
19.120034
19.202446
19.037619
18.955205
19.029378
19.021136
19.169482
19.062343
19.194206
19.136515
19.260137
19.156476
19.322332
19.19794
19.272575
19.247696
19.289162
19.479897
19.687218
19.736974
19.72039
19.181354
19.513069
19.19794
19.19794
19.280869
19.405261
19.571118
19.670632
19.86966
19.819903
20.010638
20.035517
19.836156
19.869521
20.053036
19.977962
20.002986
20.19484
20.053036
20.028011
19.961279
19.936253
19.91123
19.819473
19.894546
19.927912
19.886205
19.619276
19.47747
19.310639
19.218883
18.968636
19.010345
18.584927
18.735176
18.651237
18.273512
18.424603
18.449784
18.357452
18.155997
18.09724
18.458178
18.382632
18.491754
18.48336
18.13921
17.49288
17.551637
17.291427
17.635576
17.878998
18.080453
17.971332
18.038077
17.995833
17.911346
17.852204
18.01273
18.249296
18.28309
18.680182
18.587246
18.730874
18.747772
18.798464
18.815362
18.882952
19.03503
19.111069
18.933644
19.051926
19.094171
18.992785
19.043479
18.992785
19.01744
19.161962
19.153461
19.034441
19.01744
19.221471
19.246974
19.204468
19.21297
19.195967
19.042943
18.983434
18.745397
18.821909
18.685888
18.813407
18.957929
18.864416
18.583873
18.617877
18.592374
18.490358
18.639199
18.793169
18.716183
18.887264
19.152438
19.297856
19.366288
19.246533
19.340627
19.434721
19.528815
19.947962
19.793989
19.631464
19.631464
19.640017
19.665679
19.691342
19.665679
19.571585
19.755718
19.781532
19.669676
19.721302
19.592236
19.437356
19.523401
19.858972
20.005247
20.099896
20.031061
20.220357
20.512907
20.616159
20.590347
20.762434
20.616159
20.788248
20.814062
20.728017
20.684996
20.521512
20.461281
20.429281
20.489824
20.386034
20.481175
20.143859
20.178455
20.169805
20.005471
20.117911
20.213052
20.351438
20.308192
20.238998
20.083314
20.152507
20.230349
20.187104
20.187104
20.169805
20.178455
20.025417
19.860205
19.799337
19.642821
19.842814
19.860205
19.842814
19.660212
19.468913
19.608038
19.781946
19.721079
19.877596
19.886291
20.034113
20.190628
20.347144
20.373231
20.367984
20.429177
20.50785
20.228118
20.280569
20.280569
20.367984
20.306793
20.315535
20.560301
20.359244
20.446659
20.446659
20.429177
20.324277
20.481626
20.560301
20.429177
20.000836
19.939645
20.12322
19.887195
20.070769
19.869712
19.483902
19.729978
19.686035
19.99363
20.21334
20.169398
20.43305
20.520935
20.643972
20.810952
20.854893
20.731856
20.916412
20.942778
21.100969
21.039451
20.986719
21.109758
21.188854
21.00425
21.286897
21.375225
21.498882
21.366392
21.260398
21.163238
21.180903
21.00425
21.074912
21.242732
21.384056
21.101409
21.119075
21.127907
21.127907
21.304563
21.278064
21.410555
21.516548
21.675538
21.71193
21.774067
21.667548
21.61429
21.632043
21.747437
22.022608
21.774067
21.667548
21.729684
21.729684
21.889461
22.049238
22.066992
22.138004
22.102497
22.14688
22.022608
22.129127
22.173509
22.244521
22.236494
22.298931
22.32569
22.31677
22.441644
22.441644
22.361367
22.50408
22.432724
22.414884
22.352448
22.450563
22.441644
22.254333
22.397046
22.450563
22.539759
22.611116
22.646793
22.780588
22.762749
22.781568
22.736758
22.754681
22.987695
23.157975
23.220709
23.220709
23.09524
23.104203
23.149012
23.104203
23.077316
23.265518
23.31033
23.337216
23.31033
23.131088
23.175899
23.328254
23.346177
23.355139
23.482094
23.437075
23.464086
23.293014
23.202975
23.220983
23.130944
23.166958
23.28401
23.256997
23.329028
23.067917
23.320024
23.31102
23.437075
23.545121
23.51811
23.392055
23.410063
23.428071
23.329028
23.031901
22.960432
23.078039
22.851873
22.833779
22.661892
22.734265
22.888058
22.924246
23.02376
23.123272
23.222786
23.331346
23.367532
23.376579
23.467046
23.394673
23.467046
23.539419
23.657025
23.611792
23.702259
23.62137
23.694079
23.594103
23.630458
23.375976
23.248735
23.185115
23.08514
22.848835
22.721595
22.794304
22.603443
22.648886
22.530734
22.312605
22.158098
22.267163
21.939971
22.021769
21.794553
21.785464
21.612818
21.567145
21.603683
21.676761
21.466662
21.777244
21.366179
21.110407
21.083002
21.146945
21.083002
21.165215
21.384449
21.57628
21.758974
21.612818
21.731571
21.850322
21.749839
22.142633
21.978207
22.09696
22.224846
22.097239
