"x"
45.730956
45.749714
45.78723
45.749714
45.655928
45.290156
45.580896
45.468352
44.961896
44.643018
44.48358
44.286626
44.305384
44.127185
43.686385
43.555079
43.592595
43.71452
43.592595
43.217445
43.301851
43.283931
43.387685
43.208476
43.632918
43.472574
43.472574
43.302796
43.142452
43.482005
43.397115
43.81213
43.566894
43.991339
43.698946
43.312226
43.331091
43.133018
43.123587
43.019833
42.953809
43.708377
43.880678
43.975353
43.53986
43.265309
43.33158
43.29371
43.520925
43.29371
43.530391
43.691336
43.842812
43.975353
44.070024
43.918548
43.710267
43.369449
43.814408
44.212034
44.39191
44.259369
44.420311
44.182435
44.13505
44.514138
44.694202
44.770021
44.618387
44.608908
44.751066
44.713157
44.466749
44.409888
44.713157
44.504658
44.476228
44.675247
44.855315
44.855315
44.864791
44.845836
45.03538
44.760542
44.722632
45.101719
45.028727
45.114044
45.237282
45.606991
45.550111
45.730228
45.749185
46.099937
46.289533
46.232653
46.213693
46.166295
46.099937
46.090456
46.052539
46.01462
45.986178
46.308489
46.280051
46.517044
47.218546
46.943633
47.370222
47.265944
47.161666
46.810917
46.915195
47.152188
47.218546
47.199586
47.446058
47.36074
47.512415
47.332302
47.209064
47.123746
47.114268
47.180626
47.265944
47.427098
47.218546
47.152188
47.237506
47.427098
47.370222
47.246984
47.133228
47.228024
47.114268
46.896235
47.190104
46.943633
47.142706
47.294382
47.028951
47.493455
47.455539
47.559813
47.720971
47.664091
47.863168
47.810846
48.09623
48.105741
48.143793
48.105741
48.229407
48.514787
48.666991
48.571865
48.657479
48.514787
48.628939
48.990423
48.94286
48.533813
48.686016
48.785423
48.861887
48.900121
49.02438
49.01482
48.651608
48.699398
48.661164
48.747189
48.517789
49.062614
49.253776
49.225103
49.24422
49.435386
49.435386
49.091287
49.349361
49.330244
49.416269
49.253776
49.358918
49.397152
49.655226
49.74125
49.805381
49.527783
49.56607
49.336334
49.211891
49.355479
48.809851
48.991726
49.125739
48.953435
48.991726
48.97258
48.666263
48.57054
48.446097
48.388661
47.94833
48.158925
48.101489
48.352033
48.409631
48.476826
48.352033
48.496026
48.438428
48.121651
47.881666
47.622483
47.862467
48.054455
47.910463
47.968061
48.054455
48.006456
48.14085
48.035256
48.09285
47.996858
48.150448
48.265662
48.217657
48.352074
48.544101
49.062567
48.505695
49.216188
49.177785
49.293
49.225791
48.889744
48.841738
48.707321
48.774529
48.726524
48.726524
48.851341
49.004962
49.110577
49.158582
49.08177
49.2834
49.427473
49.110509
49.379449
49.26419
49.12972
49.235372
49.033667
48.534205
48.486181
48.150007
47.967509
48.092375
47.765804
47.833039
47.554492
47.487257
47.506468
47.573703
46.843722
46.786091
46.776487
46.430706
46.618139
46.522021
46.666198
46.656588
46.608529
45.954913
45.724224
45.849181
46.281721
46.300942
46.089481
45.743449
45.060998
43.8595
44.061351
43.657645
43.321227
43.42696
43.628811
43.724933
44.29266
43.975117
43.64795
43.455498
43.522855
43.522855
43.80191
44.03285
43.782665
44.388887
44.629452
44.629452
44.562094
44.667939
44.995106
45.158692
44.821904
44.677564
44.677564
44.793033
44.465866
44.273414
43.791452
44.205943
44.186664
44.475843
44.552959
44.736105
44.919251
44.697547
44.389089
44.408368
44.23486
43.839648
43.454077
43.675781
43.280569
43.367323
43.521552
43.685419
43.482994
43.405877
43.444435
43.135977
43.164946
43.396702
43.155287
43.377388
43.725026
43.454643
43.840908
43.753998
43.937472
44.111291
44.1982
44.796908
45.038322
44.932099
44.912786
44.912786
45.038322
44.912786
44.980385
44.941758
45.25157
45.377428
45.435518
45.367748
45.425835
45.464562
45.212843
45.445198
45.532333
45.512969
45.348384
45.406475
45.958323
45.987367
45.861505
46.248769
46.229405
46.161635
46.219725
46.161635
46.084181
46.00673
45.590423
45.095085
45.26991
44.900835
44.997962
44.803711
44.356934
44.308372
44.201534
44.473486
44.619172
44.687159
44.978536
44.988247
44.726009
44.609461
44.861984
44.803711
44.832847
44.706584
44.76486
44.569762
44.608783
44.423442
44.481969
44.716086
45.00873
45.457451
45.174564
45.135544
45.262357
45.21358
45.242847
45.145297
44.959957
44.80388
44.677066
44.686823
44.82339
44.452706
44.833143
44.716086
44.442953
44.501479
44.550252
44.501479
44.306382
44.423442
44.735596
44.881916
44.735596
44.540499
44.647803
44.481969
44.364912
44.316139
44.413686
44.189325
44.160062
44.277119
44.208835
44.003985
43.925945
43.870275
44.007007
44.104669
44.221863
44.397657
44.241396
44.30976
44.192566
44.573451
44.749245
44.817609
44.534385
44.680881
44.798076
44.885973
44.983638
44.895741
45.091065
45.286392
45.152443
45.250217
45.426212
45.504433
45.318659
45.220885
45.142664
45.162219
45.299107
45.367549
45.484878
45.602207
45.113332
45.142664
45.279552
45.426212
45.523989
45.748871
45.954197
45.993308
46.149747
46.152684
46.152684
45.976491
46.446337
46.573589
