"x"
21.815762
21.68715
21.365621
21.421889
21.2772
21.019977
21.019977
20.899404
20.593952
20.473377
20.208116
20.015198
19.838358
20.392996
20.184002
20.047352
19.983046
19.991084
20.441225
19.91874
20.135771
19.693669
19.749937
19.87051
20.714525
20.618066
20.481416
20.167925
20.481416
20.312613
20.577875
20.794908
20.875289
21.148589
21.180742
20.505531
20.754716
20.481413
20.774238
21.107731
20.766103
21.652709
21.758451
22.026873
21.945532
21.774719
21.67711
21.506297
21.734048
21.571369
21.880461
21.929264
22.279026
22.287161
22.392903
22.026873
21.742182
21.571369
21.815389
22.303429
22.653191
22.579985
22.539314
22.523047
22.360367
22.986685
23.133097
23.230704
23.165632
23.051757
23.027354
23.027354
22.994819
23.011088
23.133097
23.051757
22.986685
23.011088
23.051757
22.913479
22.946014
22.848407
22.864675
22.905345
22.571851
22.840273
22.701995
22.685726
23.133097
23.393385
23.116829
23.377117
23.556064
23.938363
24.141713
23.88956
23.88956
23.938363
23.743147
23.759414
23.779958
23.558099
23.623835
23.9936
23.738872
23.82926
23.878561
23.927864
24.149722
24.059336
23.878561
23.779958
23.714222
23.845694
23.837477
24.092203
24.363363
24.568788
24.371581
24.108637
24.305845
24.010033
24.149722
24.437316
24.281193
24.157939
24.420882
24.174373
24.28941
24.527704
24.240109
23.93608
23.927864
24.075769
23.853911
23.623835
23.673136
23.697788
24.092203
23.968948
24.042901
24.577005
24.494835
24.420882
24.609874
24.839948
24.938553
24.881034
24.872817
25.086459
24.954987
25.209713
25.324751
25.365837
25.480874
25.209713
25.423355
25.497308
25.579477
25.563044
25.883506
25.612346
25.603675
25.733731
25.803094
25.647027
25.985171
26.427362
26.037195
26.201931
26.245284
25.950491
26.305977
26.531407
26.392681
26.514066
26.566088
26.62678
26.748167
26.635451
26.687475
26.514066
26.62678
26.687475
26.574759
26.687475
26.704814
26.557417
26.756838
26.323318
26.418691
26.38401
26.219273
26.349328
26.349328
26.453374
26.618112
26.496725
26.436032
26.670133
26.323318
26.037195
26.028524
25.690378
25.881128
26.340658
26.366669
26.271294
26.115229
26.279965
26.349328
26.505395
26.462044
26.38401
26.201931
26.011183
26.15858
26.002513
25.751072
25.629685
25.898469
25.681709
25.837482
25.672135
26.037637
