"x"
287.679993
299.359985
316.959991
313.279999
314.399994
320
316.320007
318.880005
331.359985
332.640015
339.359985
362.720001
372.959991
347.359985
352.640015
346.23999
344
343.839996
329.76001
348.320007
350.559998
381.119995
382.720001
368.160004
340.799988
347.200012
334.399994
356.799988
342.079987
352.959991
340.320007
328
326.399994
309.440002
310.880005
333.119995
321.440002
336.320007
332.799988
317.440002
318.23999
289.279999
280.640015
269.119995
269.600006
279.359985
281.600006
290.720001
294.559998
297.440002
286.079987
288.959991
286.079987
281.440002
284
293.76001
308.320007
320.320007
318.720001
310.399994
287.679993
290.880005
298.23999
313.279999
316.480011
293.600006
287.040009
279.040009
280.160004
276.799988
278.559998
280.480011
281.920013
275.200012
266.880005
260.320007
262.23999
262.720001
266.23999
271.679993
269.600006
267.200012
263.359985
260.959991
268.640015
264.799988
255.039993
255.199997
240.960007
235.679993
238.720001
237.279999
233.600006
224.320007
218.240005
221.119995
222.880005
223.839996
227.039993
224.639999
226.399994
236.320007
240.800003
232.800003
238.080002
235.839996
234.720001
236.160004
230.880005
232.160004
236.160004
244.639999
246.080002
243.199997
249.279999
244
238.559998
232.160004
236
249.919998
250.080002
253.919998
256.320007
253.279999
256.640015
251.839996
243.520004
255.039993
250.080002
244.960007
261.920013
273.119995
271.359985
273.600006
278.23999
293.600006
297.920013
290.720001
271.679993
270.23999
266.079987
257.76001
255.520004
256.799988
250.720001
241.759995
242.720001
243.199997
242.559998
243.520004
242.240005
241.759995
238.399994
231.199997
234.559998
239.199997
238.880005
229.759995
219.679993
218.720001
215.199997
218.240005
220.800003
225.919998
225.919998
230.240005
216
197.119995
197.600006
194.080002
196
196.320007
193.440002
192
192.639999
192.800003
189.919998
191.520004
186.240005
184.479996
180.800003
181.919998
180.160004
176.800003
175.520004
175.360001
181.600006
178.399994
173.119995
179.360001
174.559998
172.160004
173.919998
170.399994
170.880005
168.639999
166.559998
165.119995
165.279999
160.800003
169.600006
174.240005
168.160004
179.199997
176.639999
171.199997
170.720001
168.160004
166.399994
160.960007
159.520004
156.960007
152.639999
153.119995
153.919998
152
147.520004
148.160004
149.919998
151.839996
147.839996
151.360001
150.240005
149.759995
148
147.839996
147.839996
153.119995
155.600006
163.520004
159.320007
160.119995
156.240005
157.520004
148.919998
148.240005
150.399994
166.720001
158.559998
166.720001
169.160004
163.639999
162.080002
154.399994
151.960007
148.839996
151.199997
147.960007
145.399994
155.720001
148.279999
141.360001
138.479996
135.160004
133.960007
135.559998
132.119995
132.320007
127.239998
126.440002
127.400002
123.160004
122.440002
122.199997
127.919998
127.199997
127.279999
122.199997
125.519997
123.279999
127.040001
123.760002
127.440002
132.520004
128.039993
125.32
122.839996
126.919998
130.279999
123.800003
126.199997
124.080002
119.480003
123.68
133.279999
132.600006
137.479996
133.600006
131.759995
125.559998
127.360001
121.480003
121.720001
120.879997
115.760002
114.32
111.239998
110.160004
106.239998
105.400002
103
104.519997
103.239998
101
100.68
99.879997
100.160004
102.720001
99.800003
101.040001
103.199997
102.800003
102.239998
98.080002
97.68
96.879997
99.639999
101.760002
100.559998
100.839996
99.32
99.639999
100.720001
106.279999
107.559998
111
106.040001
107.919998
103.480003
102.639999
102.68
109.800003
109
105.720001
110.440002
108.440002
105.559998
105.040001
104.199997
99.440002
96.480003
96.440002
98.32
96.800003
96.360001
93.360001
90.519997
90.800003
91.879997
91.639999
90.959999
91.239998
89.760002
91.120003
90.879997
87.68
88.760002
91.480003
89.720001
92.760002
97.239998
98.360001
91.360001
87.120003
86.080002
88.32
85.120003
83.080002
80.040001
80.559998
80
80.599998
79.040001
79.040001
79.239998
78.480003
81.599998
82.879997
84.160004
81.279999
81.919998
83.160004
87.400002
82.519997
82.160004
81.839996
79.599998
79.720001
78.68
80.32
81.839996
81.959999
77.559998
76.400002
76.120003
74.440002
73.080002
73.040001
75
76.199997
76.959999
76.68
74.839996
74.959999
77.040001
80.559998
80.199997
79.400002
76.639999
76.839996
73.839996
75.279999
71.839996
69.160004
68.239998
68.199997
68.360001
68.559998
67.879997
70.120003
69.080002
70.68
68.919998
68.639999
68.599998
67.480003
70.120003
67.599998
66.080002
65.839996
66.519997
65.239998
64.279999
65.519997
70.440002
73.720001
71.440002
74.360001
71.279999
72.68
79.279999
77.68
79.400002
77.599998
74.879997
74.239998
72.239998
71.360001
68.720001
68.360001
66.199997
68.239998
66.080002
65.400002
63.68
63.759998
62.52
61.400002
62.119999
63.240002
58.279999
58.279999
58.400002
58.639999
59.040001
61
60.279999
62.400002
61.639999
60.759998
58.279999
59.16
58.959999
59.759998
61.759998
61.880001
65.360001
66
65.959999
62.360001
60.040001
59.279999
60.959999
65.160004
68.160004
66.599998
63.799999
69.199997
71.959999
71.440002
70.599998
68.360001
67.32
66.279999
64.199997
65.400002
65.839996
69.32
70.519997
69.959999
68.68
68.800003
68.400002
68.800003
72
71.839996
74.040001
72.040001
67.160004
69
72.400002
73.760002
72.440002
70.080002
73.199997
72.199997
69.839996
67.559998
64.599998
65.720001
64.959999
65.839996
66.839996
67.239998
66.519997
62.439999
60.439999
58.959999
59.32
60.119999
61.200001
60.84
60
58.68
57.560001
57.360001
56.799999
57.200001
58.880001
57.400002
57.68
56.560001
55.84
54
54.759998
53.799999
56.400002
58.400002
58.240002
60.080002
60.32
59.400002
61.200001
61.639999
64.480003
61.48
62.240002
60.639999
60.360001
60.68
62.439999
63.279999
62.759998
62
66.279999
67.120003
65.400002
65.959999
65.199997
66.120003
64.199997
62.400002
63.68
62.240002
61.959999
62.119999
59.48
58.880001
59.599998
59.240002
59.200001
58.400002
56.720001
57.200001
58.080002
57
56.119999
57.16
57.799999
57.200001
56.919998
58.959999
57.880001
56.799999
58.599998
60.52
60
59.48
58.439999
60.599998
63.119999
64.919998
63.16
66.279999
64.599998
64.760002
67.68
70.480003
68.519997
66.959999
68.559998
72
67.879997
73.360001
75.959999
76.919998
74.360001
71.919998
69.400002
70.080002
67.639999
64.400002
67.080002
63.48
63.200001
63.16
57.799999
58.119999
56.759998
54.400002
54.439999
55.200001
54.959999
54.240002
54
53.16
53.040001
52.32
53.52
53.84
55.200001
54.200001
55.880001
54.119999
53.919998
51.959999
51.880001
51.32
53.439999
55.959999
53.959999
52.400002
53.200001
52
53.880001
51.080002
54.32
53.68
55.68
57.400002
57.599998
52.279999
50
49.52
48.639999
48.400002
47.959999
46.959999
46.360001
47.16
48
48.759998
50.759998
53.360001
51.48
48.84
50.16
50.720001
50.52
51.119999
53.919998
51.040001
51.639999
52.200001
49
49.080002
47.759998
48.439999
50.84
48.720001
51.68
50.439999
47.84
48.400002
46.400002
46.48
47.599998
46.720001
46.880001
45.279999
44.400002
44.16
44
43.84
43.52
43.360001
43.200001
43.080002
42.599998
43.240002
42.279999
43
43.400002
43.040001
44.639999
44.080002
45.639999
44.720001
42.52
43
42.16
41.880001
40.919998
40.560001
39.52
39.599998
39.639999
42.439999
42.599998
41.799999
40.080002
40.439999
40.439999
40.119999
39.639999
40.360001
39.400002
39.759998
39.16
39.16
39.16
38.240002
38.360001
40.16
39
39.119999
38.919998
38.48
38.759998
40.040001
39.439999
40.599998
43.200001
42.400002
