"x"
100.199998
102.699998
107.6
107.35
108.699999
110.500002
109.900003
110.750002
114.300005
116.449999
117.750002
123.6
126.650003
120.050005
119.550005
119.050005
118.449999
119.300005
115.150003
120.199999
121.1
130.550005
130.949999
127.949999
119.1
119.199999
116.250002
121.050005
116.85
119.35
115.650003
112.35
111.199999
107.949999
108.449999
115.750002
113.400003
118.900003
116.85
113.85
114.300005
105.949999
105.150003
103.199998
104.449999
107.250002
107.800005
110.500002
110.250002
111.900003
106.500002
107.150003
104.85
102.6
101.900003
104.500002
107.699999
110.449999
110.550005
105.150003
98.900003
99.199998
101.1
101.300005
103.500002
97.449998
96.949998
95.449998
94.949998
94.900003
94.300004
94.400003
94.500001
94.050004
92.150003
91.6
91.449998
92.400003
92.35
94.449998
92.699998
92.800004
93.050004
92.800004
94.900003
93.35
93.900003
93.900003
88.199998
87.000001
88.650003
87.85
86.949998
82.800004
81.800004
82.449998
82.650003
82.650003
82.699998
82.800004
83.250001
85.6
87.199998
84.650003
85.900003
85.250001
84.949998
83.949998
82.000001
82.150003
83.000001
85.250001
87.000001
86.750001
87.650003
85.550004
82.800004
81.750001
82.35
86.550004
86.449998
90.199998
90.800004
90.000001
90.250001
90.400003
87.300004
89.6
88.900003
87.050004
92.949998
96.300004
96.1
95.750001
96.650003
100.650003
101.1
99.800005
93.650003
93.500001
92.900003
89.250001
89.400003
90.900003
88.800004
87.500001
87.750001
88.900003
89.250001
88.800004
87.900003
86.949998
86.800004
85.199998
84.900003
86.400003
87.449998
84.250001
81.449998
83.250001
81.85
84.000001
84.949998
85.949998
86.199998
89.250001
84.550004
78.199998
78.500001
77.35
78.199998
78.750001
78.150003
76.400003
76.250001
76.550004
76.35
76.35
74.900003
74.35
73.199998
72.85
72.800004
71.6
71.800004
70.949998
71.650003
72.199998
70.050004
72.35
70.300004
70.050004
70.199998
69.150003
69.150003
68.800004
68.650003
68.400003
68.650003
67.199998
69.699998
70.800004
68.750001
72.699998
71.150003
68.599999
69.050004
68.300004
67.199998
65.349999
65.000001
64.650002
63.849999
63.150002
63.450002
63.3
62.3
62.55
63.450002
63.900002
