"x"
37.865738
37.478384
36.885497
37.25704
36.932929
36.363756
36.790636
36.442806
35.65229
35.08312
34.782723
34.253079
34.008017
34.727387
34.608809
34.118689
33.865724
33.849914
34.221457
33.502087
33.383509
32.782718
33.130544
33.075208
34.253079
34.110785
34.395369
33.652284
34.395369
34.023828
34.474422
35.00859
34.81136
35.772862
36.085146
34.860666
35.361963
34.351152
34.556601
34.959284
34.959284
36.586443
36.59466
36.964469
36.282379
35.855044
35.772862
35.616721
35.838607
35.411272
36.142672
35.986531
35.855044
35.929006
35.920786
35.016809
34.162139
33.340341
33.58688
34.696309
35.542759
35.518107
35.17295
35.230475
34.474423
35.838607
36.405647
36.791893
36.717931
36.487828
36.570007
36.183761
36.249506
36.224853
37.227445
37.367152
37.326059
37.482203
37.539729
37.063084
37.104177
37.309626
37.227445
37.112393
36.504262
36.92338
36.898727
36.709711
37.827357
38.534103
38.18073
38.640938
38.936786
39.462736
39.840762
39.520261
39.092926
39.08471
38.813515
38.910813
38.769439
38.328689
37.788144
38.328689
37.596876
37.813095
38.162367
37.813095
38.104155
38.212265
37.996046
37.546981
37.388974
37.771512
37.729932
38.079208
38.727859
39.326616
39.077135
38.569855
38.819336
38.037629
37.871307
37.804777
37.663405
37.763197
37.971099
37.33908
37.280868
37.555296
37.031384
36.399365
36.282941
36.40768
36.149884
35.759029
35.842188
35.792294
36.457577
36.565687
36.673793
37.488769
37.522031
37.181073
37.522031
37.904572
37.887939
37.829727
38.020996
38.24553
38.253844
38.120788
38.104155
38.628068
39.102082
39.01892
39.226821
39.393143
39.975267
39.933688
40.249699
40.066775
39.840219
39.882173
40.083557
39.655617
40.368849
40.847133
40.553451
41.014953
41.014953
40.855523
41.00656
41.510019
41.577145
41.568755
41.44289
41.115643
41.610709
41.493236
41.501626
41.27507
41.199551
41.417718
41.26668
41.610709
41.493236
41.224726
41.694617
40.83874
40.813569
40.704485
40.368849
40.536669
40.654142
40.763225
41.090471
40.947824
40.83874
41.241509
40.452758
39.773093
40.444368
39.571709
39.898955
40.46954
40.276548
40.284938
40.46115
40.830351
41.040124
41.233116
41.26668
41.468061
41.283463
41.014953
41.308635
41.464274
40.999049
40.787583
41.032881
40.914461
41.320475
40.897543
41.058259
40.914461
41.11747
40.914461
41.261265
40.855251
40.906004
40.686077
40.838333
41.421981
41.853371
42.047919
42.022544
40.812958
41.396603
40.753748
40.660702
40.79604
41.125927
41.328936
41.73495
41.853371
41.760325
42.22555
42.420102
42.022544
42.242468
42.72461
42.60619
42.49623
43.012204
42.623107
42.656943
42.479312
42.479312
42.343974
42.081755
42.208636
42.310138
42.335513
41.709575
41.591152
41.058259
41.134387
41.066717
40.990589
39.941719
40.432318
40.17856
39.442659
39.755628
39.882508
39.569536
39.095854
39.045101
39.73871
39.476491
39.890966
39.950176
39.104312
37.590213
37.74298
37.224991
37.672743
38.059039
38.629706
38.322426
38.366322
38.26097
38.120495
38.120495
38.348763
38.471675
38.445338
39.446198
39.138918
39.296945
39.463757
39.437417
39.498876
39.683244
40.025643
40.289027
40.008084
40.104659
40.139778
39.858834
39.604229
39.39352
39.604229
39.806156
39.727141
39.586669
39.454976
40.192452
40.306586
40.315364
40.43828
40.306586
40.06954
40.166115
39.692022
39.683244
39.235489
39.604229
39.753478
39.533991
38.752618
38.787737
38.682384
38.612147
39.112577
39.419861
39.39352
39.630566
40.253908
40.587529
40.833354
40.675326
40.684104
41.044063
41.254772
42.238072
42.097601
41.61923
41.770668
41.672677
41.708311
41.913199
41.779578
41.556872
41.859752
42.020097
41.690494
41.806302
41.423248
41.120368
41.35198
42.073548
42.216079
42.376427
42.091365
42.608043
43.133625
43.418692
43.445415
43.783929
43.27616
43.489956
43.561223
43.507772
43.57013
43.195986
42.946553
42.679307
42.946553
42.741665
42.946553
42.100271
42.224989
42.144815
41.681587
41.859752
42.029007
42.420968
42.438785
42.349704
41.779578
41.939926
42.180445
41.993374
41.975557
41.993374
41.96665
41.61923
41.298533
41.164908
40.853122
41.378707
41.414341
41.31635
40.888755
40.443344
40.648233
41.040194
40.897662
41.227266
41.334167
41.560398
42.011064
42.173304
42.281463
42.371594
42.578904
42.768182
41.920929
42.245409
42.155277
42.13725
41.920929
41.965998
42.533834
42.209358
42.452714
42.443703
42.434691
42.272451
42.362583
42.407648
41.97501
41.019597
40.965519
41.253945
40.686105
40.965519
40.568931
39.883921
40.388668
40.352614
41.118744
41.398158
41.208879
41.929944
42.101196
42.371594
42.74114
42.723117
42.470741
42.777194
42.723117
43.137728
42.867329
42.759167
42.975488
43.110689
42.596927
43.191806
43.317995
43.822739
43.660499
43.435166
43.06562
43.06562
42.398637
42.281463
42.885357
43.299968
42.641997
42.714101
42.512526
42.685044
43.102727
43.184447
43.447764
43.729245
44.110607
44.373924
44.373924
44.255886
44.255886
44.292204
44.646323
45.291005
44.637244
44.564606
44.682644
44.519203
44.945964
45.245606
45.236524
45.499844
45.291005
45.481684
45.191124
45.418124
45.654203
45.935684
45.790404
45.726844
45.699605
45.853963
46.062803
46.035564
45.962922
46.353362
46.289803
46.217165
45.935684
46.080963
45.990165
45.599725
45.972004
45.999243
46.108202
46.253482
46.289803
46.562202
46.462321
46.498642
46.307963
46.326124
46.743802
47.134242
47.252283
47.279522
46.925403
46.961724
47.079761
47.107003
47.079761
47.579164
47.651802
47.653658
47.672198
47.208641
47.282811
47.542402
47.764911
47.560945
47.700013
47.755638
47.876164
47.644385
47.282811
47.301354
46.976862
47.051033
47.310624
46.967593
47.264269
46.708002
47.208641
47.078845
47.366252
47.6073
47.783454
47.616573
47.635116
47.440419
47.245726
46.457681
46.253714
46.652374
45.873598
45.71599
45.187535
45.447126
45.678905
45.623277
45.790157
46.077564
46.040479
46.253714
46.309343
46.281527
46.513305
46.318612
46.541121
46.689459
46.930507
46.689459
46.680186
46.402053
46.772899
46.531848
46.670916
45.882871
45.734533
45.706717
45.252433
45.020655
44.779603
45.094822
44.67762
44.918672
44.654785
44.374052
44.065251
44.252405
43.513149
43.681587
43.382142
43.307279
42.783252
42.465091
42.427659
42.699033
42.043995
42.670957
41.53868
40.949146
40.949146
41.014653
40.846215
40.771352
41.407674
41.566752
42.062711
41.594828
42.015923
42.306009
42.062711
42.830039
42.511879
42.811324
43.110769
42.568026
42.474447
42.408944
42.118855
42.334084
42.465091
42.895543
42.689673
42.493163
42.74582
42.502519
42.914259
42.689673
42.689673
43.129484
43.101413
43.007834
43.316638
42.446375
41.978492
41.903629
41.959776
41.613544
41.585468
40.93979
40.677777
40.125674
40.01338
39.227336
38.60973
38.918535
39.667147
40.284753
40.306608
40.525153
40.240096
40.430133
40.534653
40.411129
40.173584
39.926539
39.850523
39.033371
38.691306
39.052372
39.508461
39.650986
39.308921
39.593974
39.527462
39.555969
40.14508
40.088067
40.525153
40.772198
40.496645
40.867214
40.83871
40.164084
40.373124
40.069063
40.94323
42.520528
41.494333
42.064442
41.646365
41.90291
41.731877
41.40882
42.168963
42.615545
42.815085
42.530028
41.978926
42.3685
42.064442
42.3685
42.501524
41.921914
42.064442
41.88391
41.874406
41.446824
41.199779
40.306608
40.050063
38.833831
38.890843
39.280416
38.795827
38.919347
39.061876
40.164084
39.498957
40.493877
40.923546
40.990384
40.837613
40.742129
40.42704
40.503424
