"x"
45.425099
44.563876
43.14901
43.228102
42.410819
42.182333
42.331727
41.848389
40.934441
39.58109
38.763807
37.542277
37.00621
38.508955
38.122284
38.324408
37.849856
37.638946
38.728654
37.507125
36.865602
35.986804
35.978014
36.259229
37.445609
37.972887
37.454396
36.188927
36.900755
36.531658
37.085302
37.9641
37.823493
39.168054
39.3526
37.463185
37.269849
36.268019
36.751357
37.17318
37.348941
39.168054
39.3526
40.565343
40.389583
39.484422
38.96593
38.298045
38.350771
37.902585
38.649562
38.148647
38.245316
38.482592
38.869262
37.761977
36.804086
35.960437
35.529828
36.057106
37.577427
37.595003
37.955311
37.9641
37.00621
38.412286
39.335024
39.774423
40.14352
40.477465
40.618073
40.090791
39.660182
39.326238
40.073215
39.862305
39.923821
39.906244
39.897458
38.79896
38.368347
37.981677
37.726824
37.120455
36.426203
36.944694
36.294382
36.408626
37.761977
39.844729
39.440482
40.310491
40.36322
41.874755
43.043555
41.76051
41.479295
41.338687
40.960803
40.486251
40.108368
38.878052
38.869262
39.176843
38.552894
38.728654
38.482592
38.1838
38.763807
38.719868
39.106538
39.159267
38.649562
39.370177
38.851685
39.264722
40.328067
41.180503
41.382626
40.433522
40.872922
39.80079
39.299875
39.545937
39.088962
38.781383
40.248975
39.475632
39.616243
40.591706
39.396543
38.658352
38.834109
38.895625
38.447439
37.665309
37.278635
37.190757
38.122284
37.709248
37.937734
38.552894
38.482592
37.911371
38.39471
38.96593
38.781383
38.465015
38.711078
39.3526
39.414116
39.695331
40.257765
40.881711
40.75868
40.890498
41.742934
42.226272
43.36871
43.140224
43.3775
42.665672
42.607257
43.002682
42.957748
42.625231
43.757589
45.384233
44.898935
45.132598
45.195507
44.404652
44.49452
44.818052
44.090109
43.991252
44.269846
43.64076
44.000237
44.215926
44.728184
44.332758
43.964289
44.000237
43.371148
44.009226
43.398112
43.892395
44.593378
43.658735
43.712654
44.377692
43.973277
44.036186
44.036186
44.08112
43.910369
44.117069
43.766577
43.631771
41.933233
41.151367
41.196302
40.369498
40.66607
41.178327
41.016561
40.279629
39.641555
39.965087
40.935678
41.115419
41.331108
41.205287
41.088459
40.270644
40.270644
40.315578
39.866229
38.994492
39.398906
39.228155
39.219166
39.066389
39.309038
39.327009
39.129298
38.581091
37.628471
37.421771
37.421771
37.439745
37.583536
38.8507
38.778806
38.365402
37.969977
36.154607
36.720788
35.750192
35.992841
36.325358
36.26245
36.514087
37.304939
37.799225
37.161147
37.709354
38.077819
37.349877
37.206085
38.275534
38.428311
38.832726
39.587632
39.129298
39.138283
38.652985
38.275534
37.763277
37.340888
37.790237
38.419326
38.82374
38.293508
37.826185
37.44873
37.529613
37.071279
37.358862
36.244479
36.85559
36.918502
35.938922
36.217516
36.091698
35.79513
35.148067
34.869469
36.199541
35.705258
35.79513
36.100684
35.552481
34.617835
34.339237
33.197891
33.952797
33.809006
34.339237
34.150512
34.554926
34.527963
34.132537
34.00672
34.105577
34.608846
34.438095
35.804115
35.103132
35.43565
35.714247
36.23549
36.424216
36.163596
36.541047
37.349877
36.810656
37.044319
37.24203
37.080265
36.891539
36.639905
37.026345
37.24203
37.206085
36.693828
36.927488
38.005925
39.282075
39.4708
39.344983
39.560672
39.228155
39.147272
38.661974
38.635015
37.835171
38.922598
39.192206
38.931583
37.996937
38.194651
37.84416
37.457719
38.347428
38.82374
39.183217
39.353972
40.441395
41.25921
41.196302
40.711004
40.576201
40.809861
41.160353
42.355622
42.077025
41.169342
41.160353
41.106433
41.043521
41.331108
40.495318
40.351527
40.513293
40.89973
40.468355
40.827836
40.684044
40.297604
40.099889
41.043521
41.456925
42.184868
42.679154
42.751048
43.04762
43.146474
43.380137
43.883409
43.200397
43.092554
43.092554
43.011671
43.28128
42.984711
42.939774
43.586837
44.647301
44.377692
44.656286
43.64076
44.368703
44.126054
43.380137
43.362163
43.631771
44.072135
44.153018
43.90138
43.649746
43.541903
43.380137
42.957748
42.45448
42.643205
43.236346
42.804971
42.778008
43.128503
43.335203
43.550888
44.08112
43.820497
42.813957
42.607257
42.876865
43.272294
43.30824
43.721643
44.206937
43.649746
44.396415
44.827535
44.836709
45.598051
45.451286
45.607226
44.744979
44.579868
43.882736
43.690108
43.598378
43.057182
43.451613
43.011318
43.387403
43.800181
44.02033
43.855219
42.992972
43.084702
42.451776
40.883226
40.718115
41.552841
41.296003
41.653742
41.424422
39.993462
40.598867
40.80067
41.938101
42.29584
41.61705
42.635233
42.754481
43.158083
43.754317
43.314023
42.791173
42.983801
42.717788
42.249977
41.360213
41.351041
41.947272
41.598704
40.754807
41.406076
41.360213
41.800507
