"x"
12.724451
12.759821
12.468017
12.450331
12.450331
12.92783
12.936672
12.538757
12.512229
12.414961
11.831352
11.804824
11.972833
11.866722
11.327326
11.291956
11.062049
11.760611
12.20274
12.158527
11.89325
12.20274
12.600655
12.025888
12.149684
11.831352
12.211582
12.167369
12.397276
12.529914
12.485701
12.980885
12.671395
12.556442
12.706766
12.689081
12.609498
12.733293
12.848246
12.512229
12.565285
12.521072
12.361905
12.317693
12.476859
12.353063
12.070101
12.300008
12.114314
12.061259
12.03473
11.795982
11.698713
11.660642
11.775743
11.377316
11.032012
10.837225
10.474214
10.323696
10.403382
10.297135
10.314842
10.42109
10.456506
10.385674
10.429944
10.004955
10.022662
10.031516
10.173179
10.651292
10.801809
10.748686
10.527338
10.553899
10.553899
10.589315
10.217449
10.093494
9.969539
9.668505
9.588819
9.641943
9.562258
9.695066
9.659651
9.712775
9.535696
9.332055
9.128415
9.420595
9.234662
9.199246
9.066437
8.87165
8.641448
8.366975
8.340414
8.783111
8.623739
8.402391
8.092503
7.986256
8.101357
8.783111
9.2081
9.305493
8.87165
9.252369
9.703921
9.571112
9.668505
9.695066
10.182033
10.128909
10.279427
10.270573
10.305989
10.704416
10.899203
10.589315
10.766394
10.925765
10.876819
10.922139
10.958395
11.012779
10.768051
10.468938
10.278594
10.124506
10.577706
10.478003
10.26953
10.468938
10.650219
10.63209
11.021843
10.976523
10.731795
10.577706
10.550515
10.940267
10.840563
10.713666
10.768051
10.731795
10.722731
10.22421
10.604898
11.574749
10.613962
10.487066
10.423618
10.604898
10.459874
9.598793
10.332978
10.124506
9.453769
9.363128
8.882736
8.10323
8.066974
7.550325
6.779884
8.14855
8.157614
7.885694
8.121358
8.19387
9.145592
8.32983
7.83131
8.085102
7.550325
7.305597
8.275446
8.121358
8.737711
9.145592
8.828351
9.109336
8.855544
8.393279
8.773968
8.746775
8.710519
8.202934
9.018695
8.211999
8.293574
8.202934
7.613773
6.915844
7.142445
7.713478
7.695349
7.940078
7.704413
7.722542
7.486877
7.332789
7.350916
7.350916
8.021654
7.668157
7.813181
7.568453
7.940078
7.83131
8.166678
7.713478
7.876629
7.813181
7.568453
7.758798
7.550325
7.731605
7.704413
7.83131
7.296533
7.559389
7.931014
8.166678
8.213613
8.15729
8.354417
8.335644
8.016486
7.772424
8.223
7.950777
7.725489
7.687941
7.716103
7.518976
7.669168
7.697328
8.110356
7.856907
7.800586
7.697328
7.960164
7.772424
7.950777
8.335644
8.373191
8.185452
8.298096
8.307483
8.213613
8.025873
7.950777
7.800586
7.697328
7.753651
7.988325
7.838134
7.856907
7.744263
7.284301
7.096561
7.594072
7.378171
7.040239
6.805565
7.303075
7.35001
7.500202
7.509589
7.453267
7.603459
7.65978
7.509589
7.509589
7.744263
7.791198
8.063421
8.100969
8.12913
7.885068
7.84752
8.138517
8.363804
8.382579
8.382579
8.288708
8.523383
8.889476
8.72051
8.955185
8.936411
8.861314
8.870701
8.495222
8.589092
8.654801
8.692349
8.786218
8.147904
8.100969
8.53277
8.513996
8.579705
9.095989
9.274342
9.424534
9.677983
9.90327
9.790627
9.818787
9.612273
9.884496
9.90327
10.288137
10.137945
10.175493
10.109784
10.137945
10.137945
10.081623
10.203654
10.494651
11.057869
11.132965
10.945225
11.132965
11.104804
10.823194
10.926452
10.89829
11.067256
11.151739
11.114191
11.245609
11.405188
11.790055
11.733732
11.311318
11.189287
11.123579
11.348866
11.311318
11.442735
11.292544
11.311318
11.264383
11.226835
10.89829
10.926452
10.841969
10.785647
10.879517
11.095417
11.621089
11.602314
11.592928
12.081051
12.118599
11.827603
12.05289
12.118599
11.940246
11.761893
11.517832
11.639862
11.480283
11.790055
11.893311
11.808828
11.592928
11.592928
11.358253
11.454815
11.596816
11.682017
11.814552
11.473748
11.511615
11.473748
11.61575
11.719885
11.61575
11.682017
11.757752
11.653617
11.445348
11.218145
10.84894
10.934141
11.028809
11.265478
11.303345
11.360147
11.682017
11.691484
11.64415
11.700951
11.966021
12.022822
12.14589
12.060689
12.259491
12.259491
12.11749
12.022822
12.126957
12.250024
12.477228
12.070156
12.155357
12.287891
12.562429
12.496161
12.619229
12.732831
12.685497
12.723364
12.903233
12.808565
12.988434
13.102036
13.225104
13.045235
13.14937
12.9695
13.026302
12.799099
12.467761
12.628696
12.694964
12.808565
12.988434
13.291371
13.44284
13.490174
13.840445
13.906712
13.897246
13.44284
14.228583
14.285384
14.275917
14.086582
13.859379
14.133916
14.597788
14.540987
14.569388
14.361119
14.597788
15.080595
15.194195
15.052194
15.194195
15.080595
14.929126
15.090061
15.459266
15.923138
15.856871
15.790604
15.837937
15.487667
15.288864
15.222596
15.506599
15.582333
15.572868
15.762203
15.998873
15.942072
15.781137
16.074607
16.112475
16.00834
16.30181
16.51008
16.86035
16.396478
16.374442
16.259465
16.115746
16.28821
15.943283
15.636681
15.655844
15.569613
15.349243
15.598357
15.186361
15.7804
15.972027
15.981609
15.617518
15.138454
15.502544
15.215105
15.646263
15.91454
16.527743
16.681043
16.652299
16.920576
16.709788
16.556487
16.681043
16.508579
16.508579
16.518161
17.045134
16.73853
16.66188
16.652299
16.681043
16.939739
16.978063
16.94932
17.32299
17.303827
17.54336
17.342153
17.112202
16.73853
16.748112
16.316955
16.201978
16.604393
16.575648
16.815181
16.939739
17.035552
16.978063
16.910994
17.083458
17.083458
17.179271
17.121784
17.16969
17.514617
17.849961
17.897869
17.917032
17.821218
17.610429
17.236759
17.275085
17.303827
17.581686
17.75415
17.821218
17.495454
17.926611
18.348189
18.242796
18.348189
17.859543
17.495454
16.978063
16.815181
17.8308
18.012843
18.101143
17.937983
17.8708
17.774823
17.640455
17.486893
17.083792
17.41971
17.227758
16.968622
17.362125
18.03396
17.851604
17.669249
18.197118
18.120337
17.688444
17.448503
17.58287
17.554078
18.331486
18.667404
18.398669
18.657806
18.916941
19.0801
18.878551
18.96493
