"x"
37.759998
36.91
36.75
36.720001
35.59
36.119999
35.919998
36.91
37.91
36.549999
35.66
36.130001
35.439999
35.689999
34.389999
34.150002
33.790001
35.810001
45.099998
47.919998
46.720001
45.52
47.82
47.66
47.689999
49.580002
49.650002
48.299999
48.27
47.91
47.540001
46.959999
47.610001
48.220001
46.5
45.41
45.369999
43.41
45.25
43.52
43.669998
45.23
45.02
45
45.25
45.099998
44.59
44.830002
44.27
44.220001
44.66
46.049999
44.299999
45.790001
45.950001
44.099998
43.700001
42.5
42.34
41.790001
41.950001
41.549999
41.610001
41.98
42.09
41.389999
39.950001
39.529999
39.529999
39.419998
40.299999
40
40.049999
39.779999
39.450001
38.400002
39
39.25
38.279999
39.630001
39.830002
39.73
40.25
40.34
40.290001
39.950001
39.950001
40.34
40.360001
40.439999
39.619999
41.07
39.650002
40
40.68
40.639999
40.66
40.59
40.279999
41.619999
41.25
42.299999
42.25
41.32
40.990002
41.77
42.310001
41.580002
41.810001
42.880001
46.240002
45.27
45.32
44.209999
44.650002
45.439999
45.290001
45.82
43.700001
43.830002
41.130001
41.52
42.790001
45.080002
46.189999
46.849998
46.299999
47.080002
46.84
45.91
44.700001
44.209999
43.860001
43.990002
43.77
45.23
45.16
44.970001
44.740002
43.459999
42.810001
43.5
44.290001
44.91
45.110001
45.700001
44.869999
44.650002
46
45.84
49
48.900002
48
46.610001
46.580002
47.900002
48.389999
47.32
47.490002
46.5
46.080002
45.650002
44.540001
44.5
44.91
42.380001
43.380001
44.950001
47.209999
41.810001
42.27
41.02
41.299999
41.130001
38.810001
38.029999
36.549999
34.759998
36.84
37.330002
37.75
37.790001
36.98
36.560001
33.689999
33.25
33.459999
33.419998
32.580002
32.259998
33.900002
32
32.41
32.619999
30.790001
30.6
32.330002
31
30.26
32.869999
32.080002
29.879999
30.459999
29.99
29.35
30.33
30.74
29.889999
29.790001
26.950001
28.620001
27.950001
28.200001
28.16
28.84
28.01
27.129999
26.559999
26.17
26.76
25.83
27.18
28.4
28.549999
27.5
28.709999
28.370001
28.200001
27.34
27.92
27.950001
27.309999
27.42
28.299999
27.07
26.92
26.57
25.68
25.030001
24.370001
24.17
22.43
25.24
25.1
26.01
26.459999
27.700001
28.82
28.290001
27.290001
27.57
27.959999
27.01
26.5
25.91
25.190001
25.08
24.459999
24.49
23.559999
23.4
23.969999
22.65
22.68
22.67
22.48
21.77
21.799999
22.15
18.33
18.51
19.02
19.209999
19.48
19.709999
19.129999
19.02
19.91
19.700001
21.110001
21.83
22.25
21.040001
20.860001
20.74
21.790001
22.530001
23.040001
22.76
23.139999
24
23.290001
23.92
23.940001
24.41
24.4
24.01
23.959999
24.32
24.190001
24.799999
24.200001
24.790001
26.57
26.6
27.360001
27.93
28.18
28.01
28.549999
29.209999
28.1
28.35
27.34
28.799999
28.66
28.959999
28.459999
28.4
28.5
28.120001
28.99
28.5
27.950001
28.52
29.9
29.42
29.67
30.219999
30.52
30.129999
29.719999
29.200001
28.959999
28.77
28.33
28.200001
28.24
28.5
29.27
28.49
29.280001
28.780001
29.639999
29.969999
30.120001
29.59
30.040001
29.77
30.01
29.549999
29.58
29.030001
29.139999
29.01
29.1
30.48
30.309999
29.440001
29.280001
29.290001
29.360001
30.09
29.870001
30
30.42
29.940001
30.690001
31.190001
32.529999
32.369999
36.330002
35.689999
36.669998
38.150002
38.080002
38.290001
39.849998
39.799999
39.32
40.09
40.610001
41.360001
41.950001
41.599998
40.369999
40.860001
40.130001
39.869999
39.75
39.5
39
38.84
38.75
39.110001
38.849998
38.860001
38.740002
38.779999
39.16
39.380001
39.029999
38.509998
37.889999
37.759998
37.470001
37.349998
37.389999
37.810001
37.84
37.080002
37.049999
37.25
37.040001
37.459999
37.43
37.869999
38.049999
38.419998
38.07
38.599998
38.529999
37.709999
38.790001
38.310001
39.16
39.75
39.459999
39.349998
39.740002
38.32
38.950001
38
38.450001
38.099998
36.959999
37.439999
40.189999
40.43
40.849998
40.91
40.810001
41.110001
41.66
41.639999
41.880001
41
41
41.240002
41.240002
41.66
41.810001
42.09
43.389999
44.099998
42.740002
42.740002
42.98
42.59
42.650002
41.889999
42.18
42.419998
42.650002
43.75
44.509998
45.48
45.27
46.529999
46.599998
46.810001
46.799999
46.700001
47.639999
46.599998
47.529999
47.799999
47.27
46.950001
47.110001
47.139999
47.470001
48.150002
48.25
48.200001
48.419998
46.869999
46.509998
47
47.07
46.259998
46.330002
46.099998
45.849998
46.279999
46.509998
46.73
44.610001
44.5
44.25
45.459999
45.599998
46.240002
45.700001
46.599998
46.93
47.380001
47.599998
47.34
46.849998
47.599998
47.52
47.32
48.939999
49.650002
49.360001
49.799999
50.540001
51.150002
51.740002
50.099998
50
49.639999
49.57
48.869999
49.790001
49.75
48.880001
51.349998
52.630001
52.650002
52.57
52.299999
52.700001
53.279999
52.259998
52.52
53.5
53.330002
53
53.220001
53.369999
54.09
54.5
55.869999
56.27
56.450001
56.490002
56.84
57.02
57.189999
57.400002
56.59
55.450001
55.59
58.52
57.009998
58.630001
56.900002
56.189999
55.82
55.049999
59.099998
58.790001
60.25
61.380001
60.610001
61.200001
61.07
61.34
57.77
58.619999
59.73
60.75
61.450001
63.599998
66.050003
66.07
67.599998
68.019997
66.739998
66.309998
66.339996
66.889999
67.669998
69.379997
70.849998
71.510002
72.050003
72.169998
72.720001
72.790001
71.910004
70.910004
70.389999
70.099998
70.900002
67.360001
67.449997
64.730003
64.410004
66.080002
69.5
69.93
70.019997
69.5
69.830002
69.849998
69
67.510002
68.169998
68.379997
67.150002
69.410004
71.389999
72.43
71.93
71.379997
69.860001
69.360001
67.599998
67.860001
67.709999
67.339996
66.589996
67.720001
67.480003
66.309998
65.089996
64.940002
65.5
66.410004
67.220001
66.699997
65.160004
66.800003
65.870003
65.730003
65.050003
65.559998
65.230003
65.709999
67.519997
68.209999
68.589996
67.099998
67.440002
67.830002
67.309998
68.540001
67.5
68.510002
68.349998
67.690002
69.849998
68.519997
67.419998
67.360001
68.410004
68.360001
67.760002
67.559998
66.870003
66.739998
66.339996
67.470001
66.230003
66.290001
66.589996
66.650002
66.860001
67.900002
68.419998
68.459999
70.839996
68.769997
69.339996
70.059998
70.650002
71.699997
72.25
71.339996
71.339996
71.589996
72.610001
73.309998
73.18
73.669998
81.959999
83.139999
82.040001
82.68
82.489998
81.489998
81.150002
80.239998
80.82
82.68
82.260002
82.760002
82.510002
83.290001
82.43
82.360001
81.68
82.290001
83.32
84.349998
84.839996
85.07
84.699997
84.099998
84.489998
84.519997
84.75
94.970001
95.309998
96.059998
97.720001
99.529999
98.010002
97.910004
97.660004
97.169998
97.019997
96.389999
95.089996
96.849998
94.040001
95.459999
91.5
90.650002
90.489998
92.480003
93.309998
92.900002
92.870003
92.760002
91.970001
90.790001
91.209999
90.68
90.260002
91.080002
91.330002
89.760002
90.010002
92.470001
92.510002
92.190002
93.830002
93.160004
93.169998
91.75
91.75
93.260002
94.190002
94
94.989998
96.660004
95.739998
93.199997
89.419998
90.040001
91.470001
92.82
92.43
92.769997
95.269997
94.400002
93.370003
94.010002
89.940002
86.779999
87.230003
86.800003
85.190002
85.580002
85.870003
85.760002
86.940002
87.139999
89.93
90.5
89.82
89.519997
90.68
91.190002
92.620003
92.110001
92.809998
92.989998
93.089996
92.529999
91.5
90.760002
90.330002
89.699997
90.720001
90.860001
90.730003
92.800003
92.690002
91.970001
92.440002
93.279999
94.860001
94.800003
94.260002
92.239998
92.239998
90.709999
81.510002
81.760002
82.209999
84.620003
83.75
85.019997
84.150002
83.129997
82.68
83.010002
82.610001
81.160004
80.349998
80.010002
80.489998
81.769997
83.360001
83.809998
82.489998
83.18
82
82.089996
83.349998
83.730003
83.940002
82.940002
82.480003
84.309998
83.919998
84.68
84.839996
86.160004
87.940002
87.300003
87.879997
88.790001
89.830002
90.489998
89.550003
89.599998
90.209999
90.370003
90.529999
90.5
90.389999
89.790001
89.459999
90.760002
90.040001
90.110001
89.669998
90.919998
91.139999
91.959999
92.309998
91.370003
91.699997
90.480003
90.099998
90.150002
89.919998
88.690002
86.650002
84.099998
85.550003
83.050003
87.980003
84.279999
85.400002
85.900002
86.410004
85.510002
84.610001
82.919998
81.870003
78.779999
83.989998
81.879997
79.029999
77.580002
80.610001
81.489998
81.07
