"x"
18.752745
18.695287
18.458274
18.666558
18.472638
18.63783
18.817385
18.99694
18.817385
18.601918
18.745562
19.047215
18.953846
18.616282
18.070434
18.745562
18.558825
19.751071
19.528423
19.643338
19.549969
19.478148
20.56266
20.146092
20.110182
20.447745
20.440562
20.612937
20.375924
19.743889
19.650521
20.182004
20.110182
20.232279
20.182004
20.059906
19.959356
19.528423
19.873169
19.442236
19.334503
19.535606
20.289737
20.900225
21.546623
21.381433
21.424526
21.675903
22.185839
22.300754
22.336666
21.905733
21.927281
21.726178
21.654356
21.661538
21.754908
21.618445
21.762089
21.718996
22.099653
21.769271
21.898556
22.152768
22.2254
22.356138
22.072872
21.927609
21.716976
21.753293
22.254453
21.985715
22.356138
22.094663
22.109189
22.501402
22.639403
23.184143
22.428769
22.239927
22.290769
22.218137
21.992978
21.927609
21.746029
21.419184
21.106867
21.201289
21.121393
20.583916
20.38781
20.649285
20.162651
20.453179
20.220756
20.583916
20.467705
20.213493
20.111809
21.288447
20.090018
20.562126
20.787287
20.736443
20.547601
21.47729
21.695187
21.724239
21.992978
22.080136
21.985715
20.896234
21.382869
21.099603
21.608028
21.542659
21.266658
21.143183
20.482232
21.288447
21.259395
21.063288
21.666134
22.38519
22.181822
21.945329
22.121598
22.363966
21.849852
21.438561
21.365115
21.313704
21.761717
21.431216
21.754374
21.915952
22.341932
22.268487
22.86339
22.834013
22.540234
22.848702
23.311404
22.400688
22.452099
22.569611
22.452099
21.438561
22.488823
21.960019
22.980903
23.61253
22.811979
22.973559
22.650401
23.098415
23.979754
23.685973
24.883126
24.471833
24.126642
23.722695
23.708006
21.460593
21.122747
19.382103
21.166814
21.849852
20.86569
18.596243
18.794545
18.86799
19.242559
18.926746
18.375909
18.912056
18.060096
16.34883
18.060096
17.729593
18.184952
19.080979
18.7872
18.882678
17.57536
16.973112
17.795694
16.040362
16.26804
16.055051
17.224752
15.94912
15.919281
15.51645
14.225899
13.047246
12.390781
14.315418
15.210597
16.359411
16.702563
14.680949
15.792464
16.695103
15.814844
16.814462
17.485846
16.530987
17.627582
15.232977
15.844683
15.240437
16.083397
16.575746
16.41909
16.284813
15.620888
15.292655
15.55375
15.397092
14.509373
14.874905
15.277735
14.628731
14.345256
15.344874
15.218057
15.441852
14.748088
13.949886
14.367636
14.531752
14.904744
15.777544
14.404935
15.434392
15.232977
15.665647
15.762624
15.934201
17.448546
16.277353
15.941661
16.046098
15.99388
15.591048
15.039021
16.41909
16.769702
15.441852
15.645093
15.061153
14.211782
12.983229
13.597506
13.271408
14.416541
13.415498
14.454459
13.900852
13.187987
12.983229
12.285532
12.63438
12.672298
12.020104
11.838096
12.088356
13.734012
13.415498
14.499962
14.33312
12.937726
13.961521
14.613716
13.658175
12.952894
14.628884
13.756762
13.696093
14.219366
13.157653
12.209696
13.165237
13.028731
14.302786
15.599592
14.727471
13.612673
13.832599
15.364499
15.281078
14.098027
14.469626
14.901895
15.72093
14.371039
15.69818
15.834685
16.729557
17.700266
15.92569
16.562717
16.746045
16.699828
15.937244
17.4316
16.915508
17.554848
16.807668
17.878367
17.123486
16.923211
16.368605
17.169704
16.722936
17.924585
17.416196
17.223624
17.015646
16.391714
17.624172
16.653612
17.123486
17.708904
17.932288
17.585658
17.508629
18.063237
18.271214
17.947693
17.608768
17.169704
16.707531
17.115783
16.453337
16.268468
16.268468
16.530364
16.915508
16.306982
16.622799
16.538067
16.568879
16.746045
16.807668
17.084972
17.246732
16.615096
16.792262
16.068193
15.867918
15.405746
15.475071
16.099004
16.437931
17.585658
17.901476
17.708904
18.263511
18.078642
17.88607
18.101751
18.294323
18.094048
17.978505
17.554848
17.947693
17.662687
17.955396
18.887444
19.557593
19.542189
20.304773
20.112201
19.403537
19.365022
19.66016
19.746046
18.887183
18.941838
18.6061
19.66016
19.863164
19.855356
20.339442
20.464367
20.651757
21.049956
20.308211
19.347846
18.879375
18.879375
18.801296
19.285383
19.574273
19.714814
19.457155
19.886586
20.698603
21.776086
21.760471
21.760471
21.47158
22.392906
21.32323
20.448752
20.214516
21.034341
20.464367
20.96407
20.38629
20.292595
20.722027
20.659563
20.479983
20.659563
21.182689
21.346655
20.901607
21.463772
21.11242
20.823529
21.32323
20.589294
20.222324
20.893799
20.651757
20.854759
20.878183
20.706411
21.213921
21.096804
21.299808
21.088996
20.472175
20.792297
20.38629
20.987493
20.878183
21.198305
20.943723
21.283693
22.042695
21.457631
22.026884
21.679007
21.592038
21.679007
21.117661
21.125567
20.572129
21.307413
21.346944
21.592038
21.220443
21.56832
20.92791
21.01488
21.117661
21.252068
21.520881
22.03479
21.734351
22.113852
21.939914
22.129665
22.224541
22.509165
22.517072
22.517072
22.604041
22.327322
22.493354
22.216634
21.655288
21.307413
20.912099
21.259974
21.062317
21.1651
20.935817
21.109756
21.346944
21.457631
21.995258
21.947821
21.386474
20.73816
20.52469
20.382379
20.619566
20.358659
20.287503
20.445629
20.872567
20.872567
20.058221
20.421909
20.010783
19.639188
19.934153
20.463165
20.815839
21.336837
21.681496
22.154401
22.138371
22.346769
22.298677
22.298677
22.234555
22.154401
22.354784
22.426923
22.210508
22.218524
22.779598
22.96395
22.723491
22.579214
21.921957
22.042187
21.962033
22.082263
22.154401
22.138371
22.074249
22.330739
22.194478
22.01814
21.994095
21.785696
22.098294
22.386846
22.170432
22.050202
22.48303
23.597163
23.124258
23.08418
22.971966
22.675399
23.565101
23.212426
23.180365
22.795629
22.675399
22.979981
23.300595
23.53304
23.557085
24.142206
23.65327
23.08418
23.324641
22.579214
23.244488
22.683413
22.370815
21.457067
21.048285
22.162416
21.809741
22.034171
21.601343
20.974699
20.909762
21.120808
21.096456
19.984408
21.128925
20.731185
20.958464
21.120808
22.184153
21.729594
20.844825
21.20198
21.599719
20.650014
21.023401
21.705242
21.835116
22.419551
22.452019
22.98775
23.409842
23.133859
23.271851
23.190679
23.077039
22.687417
22.614362
22.289675
22.752354
22.614362
22.24909
22.151685
22.135451
21.745828
21.258799
22.232856
22.273442
22.395199
22.403316
22.565658
22.289675
22.443902
21.68089
21.786413
22.216622
21.656539
22.443902
22.809174
23.539716
23.491014
23.661473
23.263733
23.499131
24.107917
24.318961
24.01051
23.555951
23.791347
24.0998
23.937456
23.555951
23.43933
23.431117
22.544135
23.669288
23.431117
23.08618
23.077967
23.184732
23.307924
23.743203
23.923884
24.654824
24.630185
24.482355
25.122954
25.196869
25.426826
25.221506
25.254358
25.007975
25.007975
25.295422
25.328274
25.336487
24.909421
25.213295
25.467891
25.147593
24.851931
24.203119
25.131167
24.794442
24.860144
24.778016
24.999762
25.17223
25.352913
25.796403
25.681424
25.78819
25.911382
25.944234
25.862105
26.133128
25.960659
26.050999
26.683387
26.478067
26.757302
26.732662
26.584831
26.823003
26.363085
26.190617
25.968872
25.977084
26.330236
26.042786
26.264532
27.036534
27.422537
27.241854
26.64232
26.987259
26.831214
26.688479
26.505909
25.717536
25.966496
26.265247
26.381429
26.37313
26.007989
26.472713
26.655283
26.472713
26.090976
26.132469
26.132469
25.958198
25.825419
25.925002
25.617953
25.136631
25.468577
25.352394
25.26111
24.978956
24.970657
25.120033
25.368992
25.767327
25.808822
25.908405
26.016288
26.198858
26.348234
26.364832
26.356533
26.854452
26.489311
26.431221
26.082677
26.049482
25.866912
25.825419
25.925002
26.016288
26.165664
26.215456
25.676043
25.543265
25.593056
25.783925
26.18226
26.464415
26.705076
26.37313
26.837855
27.169802
27.070216
26.680181
26.580595
26.970633
27.095114
26.987231
26.960397
27.237127
27.295827
27.15327
27.656418
27.505473
27.287443
27.15327
26.901696
26.935237
27.463544
28.025392
27.354528
27.002325
27.304215
27.186811
26.868152
27.111342
27.002325
26.440475
26.482404
26.365003
26.264372
25.819925
26.146972
26.499176
26.826222
26.583034
26.297916
26.423703
27.178426
27.044253
26.935237
27.295827
27.67319
27.631261
27.622874
27.580945
27.497088
27.12811
27.136498
27.362915
27.337756
27.086182
27.388072
27.664805
27.572561
27.916379
28.377598
28.453071
28.578859
28.855589
28.964606
29.484525
29.476141
29.358737
29.191023
29.014919
29.367125
29.023306
29.107163
29.459369
29.040078
29.174251
28.842302
28.791493
28.859239
29.274173
29.384259
29.070941
28.783026
28.842302
28.952385
29.324983
29.367323
29.926216
29.197961
29.189494
29.197961
29.045535
29.34192
29.443536
29.384259
28.960855
28.884642
29.34192
28.876172
28.867706
28.926982
29.384259
29.799194
29.790727
29.308047
29.308047
29.528215
29.773791
30.078642
30.078642
30.52745
30.764558
31.137153
31.450471
31.560557
31.137153
31.289579
30.739152
30.561323
31.001664
30.739152
31.442005
31.907749
31.950089
32.119451
31.831536
31.755323
31.204896
31.391195
31.518218
31.314982
30.942387
30.595196
29.579025
29.155621
27.648302
30.137919
29.706048
31.611093
31.021108
31.833403
31.739348
31.884707
30.533731
30.063456
30.217365
30.995458
32.064267
31.77355
32.594395
32.944964
33.03902
33.355386
32.910765
32.337881
32.594395
33.466543
33.765812
32.825258
33.090324
33.295533
33.372488
33.688857
34.073626
33.55205
33.312634
31.850505
31.260523
31.790652
32.038616
32.637146
31.859054
32.51744
31.816302
30.909954
32.235277
31.149366
31.953109
31.363128
33.192928
32.825258
33.098873
32.842359
33.363938
32.560195
33.355386
32.773957
33.06467
33.526396
34.09928
33.543498
32.919314
33.646102
33.500746
33.286984
32.397734
33.757259
33.859864
33.765812
33.988122
34.364342
32.756856
32.47908
33.341739
33.100192
33.712682
33.833453
33.583282
33.755814
33.065688
32.686117
32.039123
32.108137
32.772384
32.55672
33.936971
33.678175
33.971479
34.221647
34.031864
34.454565
33.678175
34.325168
33.574653
33.307231
33.885211
34.385554
34.954908
34.480447
35.334477
35.368984
35.670913
36.05911
36.568078
36.007352
36.361042
36.197135
36.171256
35.800313
36.050485
35.903831
35.748552
36.231642
36.240267
35.662288
35.377609
35.368984
35.308598
35.696795
35.783059
35.964217
35.619156
36.145378
36.593957
36.9649
36.81825
36.921768
