"x"
100.879997
99.82
98.220001
99.919998
98.510002
92.800003
97.209999
98.879997
100.309998
99.349998
96.349998
93.75
92.489998
93.209999
89.75
89.730003
84.809998
89.199997
88.059998
88.650002
86
80.970001
87.529999
86.349998
89.360001
94.269997
96.730003
92.800003
88.550003
87.440002
90.739998
95.790001
96.459999
96.970001
95.550003
98.400002
97.309998
92.849998
95.169998
90.910004
89.839996
90.139999
96.400002
96.18
98.769997
98.599998
94.699997
92.599998
97.370003
97.059998
98.449997
99.230003
99.339996
103.75
106.720001
105.699997
105.010002
101.540001
103.150002
102.370003
103.739998
102.82
102.230003
103.709999
103.519997
103.199997
99.75
96.190002
97.870003
96.860001
97.860001
97.900002
100.230003
102.5
100.300003
100.459999
99.620003
103.5
98.540001
97.860001
99.559998
95.910004
95.959999
100.610001
102.889999
100.849998
100.25
101.599998
100.260002
98.190002
95.830002
96.360001
90.449997
91.339996
90.059998
89.620003
85.330002
85.169998
82.709999
87.769997
82.959999
82.169998
78.919998
76.239998
74.75
81.150002
83
81.769997
80.419998
86.129997
90.5
85.410004
87.769997
83.360001
89.75
87.699997
86.400002
86.559998
87.410004
91.290001
91.510002
87.449997
92.269997
95.5
90.970001
89.019997
93.620003
94.25
90.25
88.559998
90.660004
89.970001
92.650002
89.440002
90.849998
92.559998
95.730003
95.220001
94.82
96.540001
92.040001
93.290001
97.150002
90.940002
92.980003
93.190002
93.610001
86.82
90.839996
80.110001
96
97
86
89
88.07
85.75
86
74
82.849998
81.510002
77.300003
74.860001
77.32
73
70.68
58.459999
64.959999
67.540001
64.580002
57.419998
52.650002
54.049999
53
50.07
44.099998
39.259998
37.82
35.939999
38.66
40.41
43.700001
46.380001
48.380001
50.119999
44.419998
41.830002
41.380001
39.209999
36.630001
34.16
31.52
29.93
28.01
27.51
23.639999
19.370001
18.99
22.370001
23.34
27.98
28
23.040001
25.959999
27.75
27.889999
30.33
34.110001
33.41
36.700001
32.950001
33.169998
32.290001
37.27
38.580002
36.240002
36.799999
35.099998
35.540001
